geneID	logFC	logCPM	PValue	dir	qvalue
g1443	-1.08277026941908	6.8946135233436	0.0177037079259189	-1	0.0473875341646876
g1444	-1.11190278751891	6.4569940939028	4.09629757633752e-05	-1	0.000257355127730308
g1448	-1.01129169103833	4.06531723112683	0.00752490626153304	-1	0.0231183513614603
g1454	-1.66809444381999	3.15886891281899	2.31380798566142e-10	-1	4.74628410252264e-09
g1455	-2.9632913225226	2.73421554553104	1.63153024897159e-10	-1	3.44188900954615e-09
g1456	-1.32730948579048	4.97068950261629	7.68794439503306e-05	-1	0.000446690192800594
g1463	-1.56979211325507	2.12471296570063	0.000172051418947402	-1	0.000904741552519601
g1470	-2.8514872438553	6.84281566609721	0.000398066763500963	-1	0.0018628970458925
g1474	-1.58868711077277	5.15044728034068	2.04451839422356e-08	-1	2.80573640350144e-07
g1477	-0.584177292805008	4.99826936601341	0.0118478033242156	-1	0.0338342444499631
g1478	-2.27891454463016	8.17409802882568	6.84013512217791e-22	-1	8.60737003269148e-20
g1479	-0.853267400472073	3.15310434818062	0.0159513322225294	-1	0.0434536987928075
g1480	-4.21505186011467	4.79915300064694	1.41903561261737e-21	-1	1.71543866923037e-19
g1481	-1.56085623626544	6.35725724249589	1.46754718733795e-11	-1	3.79551446840601e-10
g1485	-1.74775954447967	3.20154621511696	5.22118363688039e-05	-1	0.000318721785811042
g1489	-0.567228261709873	6.91670875009679	0.0153018624259761	-1	0.0419614768484804
g1490	-2.5492604141498	5.44789391840003	1.69683179850379e-21	-1	2.03980037096115e-19
g1492	-0.886661249862268	11.5974180819924	0.00807729982833221	-1	0.0245282723265668
g1493	-1.45845551239203	3.96959218052425	5.27073974136974e-10	-1	1.00724491789337e-08
g1508	-0.802064757748161	4.03879839443903	0.0101419287919724	-1	0.0297119160987968
g1509	-3.13473202405586	3.54824507002196	7.37265541934293e-18	-1	5.62570210331281e-16
g1511	-1.70908293493401	5.8367022928582	1.07216003041083e-10	-1	2.35175734295416e-09
g1512	0.581697231773231	6.30859569560861	0.00907806330550617	1	0.0270481537258213
g1514	-1.24332236881166	3.99022231290076	7.7005250507945e-05	-1	0.000447112514956816
g1515	-1.01870313495202	5.52231922811324	0.00227993824552706	-1	0.00842371414272858
g1516	-0.89604088831964	6.72944480959381	2.8349964409319e-05	-1	0.000185759602362889
g1523	-2.54867674924814	5.08456452608735	6.01526267925387e-13	-1	2.09444049081205e-11
g1528	-1.77627728865139	5.70809472514746	2.04303405559324e-10	-1	4.22711603925533e-09
g1531	1.38291051096114	2.87822261435885	0.000864909362134221	1	0.00365712706905171
g1532	-1.49281428283331	2.8136190596439	0.00267741129532636	-1	0.00960529113918517
g1534	-3.15841284923732	5.94174134058337	7.21014928589586e-32	-1	2.35072715657435e-29
g1536	-0.930346271778054	4.9156030722329	0.00231633448971606	-1	0.00852160806115748
g1541	-4.33463987134401	3.95599688743151	5.54267176721634e-42	-1	3.84732938990198e-39
g1545	-0.893055991557456	7.94324205619417	0.00158750905695549	-1	0.00616606857176322
g1546	-1.09382496496874	5.773864438208	4.0533210146702e-06	-1	3.33043259339765e-05
g1552	-0.932438603780224	5.56239863302042	0.000201193074115201	-1	0.00103744849480251
g1554	-2.62070599457272	4.16737173871031	2.1284784726946e-16	-1	1.27578272354993e-14
g1555	-2.63428800052853	2.37707191374583	0.00216990518157724	-1	0.00806285955744761
g1558	-1.20279741509861	2.89731702827263	0.00323774055669941	-1	0.0113081351553019
g1559	-2.00315921363602	3.57604194368863	2.0074200540458e-11	-1	5.05212452900088e-10
g1564	-2.03188865015831	5.31889046158088	7.06116100414577e-16	-1	3.8662102414048e-14
g1565	-2.14788203609303	1.88719375823339	0.00352039617781399	-1	0.0121592110680901
g1569	-1.21572796444478	4.15071768109243	4.76871235672815e-06	-1	3.83170845750845e-05
g1573	-0.892057431872398	5.08076811983768	8.13069916796039e-05	-1	0.000468926252200942
g1582	-0.795135481043375	3.71136927336927	0.01054787549039	-1	0.0307171721210194
g1586	-1.01573107707187	4.68988797420702	0.00110131212560599	-1	0.00449763414666726
g1589	-1.08407185509534	4.90116886839244	0.000608627225503293	-1	0.00269696059274709
g1594	-0.911580501341245	5.12368808393063	0.000314601193626614	-1	0.0015220430639418
g1602	-5.81469962816353	0.824247372925842	0.000475757056624781	-1	0.00217815752009618
g1603	-3.31475913724006	4.451614779973	8.30836191973079e-41	-1	5.25821564084609e-38
g1604	-4.35884255813312	4.82059753377998	6.80583213512916e-38	-1	3.57189989960267e-35
g1607	-0.828912309057679	3.52169706907726	0.00909822281683727	-1	0.0270969631242497
g1617	-1.7900854587585	5.75419959368999	3.50354730641295e-12	-1	1.02710260135414e-10
g1618	-1.99106035105907	4.53697947187772	1.95032887004354e-10	-1	4.03918928061568e-09
g1626	-1.36478116898741	5.70985308762715	1.22115397374263e-08	-1	1.75529667381389e-07
g1635	-0.844998431328463	4.21610085443295	0.0116477915978975	-1	0.0333649067629871
g1636	-1.77921515575576	5.5983614291961	2.77812272799473e-12	-1	8.2341108623954e-11
g1639	-0.967500958416008	6.13980310133102	0.000810218017234918	-1	0.00345301471476747
g1641	-0.684103699561596	6.82035451822254	0.00856626096673411	-1	0.0257730429924755
g1651	-0.737786875358486	5.09265339262905	0.00795352999310204	-1	0.0242173565008589
g1653	-1.39929754202562	4.18014909690648	3.90440942613426e-06	-1	3.21650390626175e-05
g1665	-3.72298222459401	1.85378151993593	0.000637412429158709	-1	0.00280577138180454
g1666	-0.950261052407984	7.69218652022178	2.19187358745321e-05	-1	0.00014780550252215
g1669	-0.752402325130694	6.26627734352528	0.00106365638287625	-1	0.00436458561337736
g1672	-0.718067937910967	5.38307675269425	0.00439894172809787	-1	0.0147027691993181
g1673	-2.06093683113666	5.51008797823859	8.26679984842467e-17	-1	5.30999997428066e-15
g1677	-1.96204788110091	4.27141352185084	2.54935758532336e-12	-1	7.67231839454379e-11
g1678	-0.530288773274167	6.54379220163089	0.00944030618825091	-1	0.0279187065089037
g1679	-0.971977273048024	7.24851247796725	2.06845130407006e-05	-1	0.000140584128745987
g1683	-0.890496124267979	5.02126504345882	0.00346795601180503	-1	0.0119992727869466
g1688	-1.75401580239611	6.39882271958334	2.53201531724246e-16	-1	1.48457508437121e-14
g1689	-1.08119315433494	4.16415744932261	0.000619332659063023	-1	0.00273650927263206
g1691	-1.40432972962991	4.03745373691025	0.000140893713166371	-1	0.000761555116783213
g1694	-2.49934122209086	6.12185470452005	1.69016991033311e-15	-1	8.65930384060666e-14
g1697	-2.81489274442426	6.74189963890469	1.75886286140665e-22	-1	2.29377036677263e-20
g1698	-1.97623685689888	5.35292284667118	2.19723514116767e-18	-1	1.83256223905604e-16
g1699	-2.7831190119097	3.24883541455739	2.20061216821236e-11	-1	5.48699567040482e-10
g9397	-5.58170439545093	0.829066090723857	0.00685332186184162	-1	0.0213384140968178
g9399	-6.79330896927429	0.951342061278135	5.9841286041773e-07	-1	5.96970233215981e-06
g9409	-1.37370851877469	4.06718263962471	2.61175726638872e-09	-1	4.31642034240802e-08
g9410	5.46937052460807	9.02744881566386	1.61409146735748e-10	1	3.41178980300572e-09
g9413	4.41861845958265	8.97458124239997	1.85754423138556e-16	1	1.12593343016773e-14
g9414	-2.60423901185787	2.04054702063142	3.04270005289408e-06	-1	2.59401029073592e-05
g9420	0.569533079370314	4.68702987443806	0.0110085055981097	1	0.0318302907095034
g9423	0.842134253499598	3.75355274938078	0.00231367956525299	1	0.00851329632098391
g9434	-1.06723227429953	5.99667586364593	1.11919125094658e-08	-1	1.62611460755358e-07
g9440	1.24009736724449	2.68195736442654	0.0060583834620848	1	0.0192079409661324
g9449	-1.02685054246834	3.03729192114258	0.00225113711283693	-1	0.00833017513224852
g9464	-2.06013936323065	5.02690602114938	4.0928498059824e-18	-1	3.23786551930622e-16
g9465	-0.505220511110916	5.43350403621816	0.00879928192138339	-1	0.0263488656254283
g9467	0.608194125583105	8.11261377006063	0.00484047376341157	1	0.0159335038153725
g9471	3.07210635177651	3.06968517630346	0.000169669498683457	1	0.000894182775574488
g9476	-0.592851693423854	4.91061664700954	0.0082844311226594	-1	0.0250652965266289
g9477	1.14007692758743	7.07585751872307	0.000111861866453057	1	0.000622779726348481
g9479	-0.718900985832906	5.05375328183886	0.00294107410966602	-1	0.0104054641058523
g9486	0.814832515944251	3.36852990214735	0.00833450069477152	1	0.0251919912839013
g9492	-2.20117091920471	1.21579252489664	0.0108569775246712	-1	0.0314725100870099
g9493	0.619640935864524	7.79827947503827	0.000357774319177308	1	0.00169759378171054
g9498	-0.426147583677548	6.16441128017345	0.0117813730612833	-1	0.033675821670124
g9509	-1.54182415307451	2.17394678205922	0.0119797814953837	-1	0.0341386489494989
g9512	-1.18172617764353	5.51390081743867	5.44532550105087e-10	-1	1.03460178240145e-08
g9514	0.528253120464568	5.16311388243001	0.0145743917262183	1	0.040325544704226
g9517	0.632337569298719	5.98499565980068	9.83957976180277e-06	1	7.28217609850658e-05
g9518	0.937871124775585	5.13229721300333	1.32226626088781e-07	1	1.5272423726132e-06
g9519	-0.966326736983897	4.09389819665547	0.00131317890453087	-1	0.00523859541484897
g9526	5.55297718835908	1.89217970743994	1.75614344756069e-14	1	7.80758155053943e-13
g9527	4.19102722155429	1.10969664234318	0.0173730953467161	1	0.0466491152114663
g9528	-0.722807731286613	5.87131812450671	0.0122643581397023	-1	0.0348434722009658
g9531	-0.858121154019889	5.17063399047549	0.000521405182291439	-1	0.00235535924251886
g9532	0.566143989260077	7.41135165072741	0.0100669760397616	1	0.029552686278798
g9533	1.82091049512603	2.36410526286185	5.58480026137686e-07	1	5.61297207026189e-06
g9534	5.46463054933684	9.13169600953945	2.2442030939079e-32	1	7.78883260882423e-30
g9537	-1.49166494250198	3.86640506269465	1.78925479441703e-09	-1	3.05080702585306e-08
g9539	0.727353896409551	4.8656547885374	0.00191206194810244	1	0.00723342985219205
g9545	-1.32603564106364	4.71925169197608	3.00603634915311e-06	-1	2.56478549409502e-05
g9549	-1.70287338303818	3.57321892909291	3.49309484068218e-06	-1	2.91674096941401e-05
g9553	-0.805954425991048	4.16648980693056	0.00110752278475702	-1	0.00451956671390129
g9557	0.712467285449824	6.20496885488533	1.45372201068024e-05	1	0.000102359915660397
g9563	-3.88635606675676	1.9178237077964	1.06177815210621e-14	-1	4.91340694129492e-13
g9572	-1.83741509993965	5.52673212310938	2.55819496588777e-17	-1	1.76433459217862e-15
g9573	-1.46197066573079	2.96721060886021	2.28979427997514e-06	-1	2.00536399334575e-05
g9574	-0.77377273773842	5.04819537276069	4.29122542956143e-05	-1	0.000268114369318533
g9575	-0.47528651245531	5.4369525557828	0.0119735201754005	-1	0.0341253254482475
g9576	-1.70505543373618	7.38703820481882	3.63609319731766e-30	-1	1.11773504885545e-27
g9580	0.877635022091845	8.69053101350498	3.83223081708356e-06	1	3.16917535441983e-05
g9584	-1.42318814232438	7.61676364601089	6.57438958199118e-16	-1	3.61810012852394e-14
g9587	-0.595755612757664	6.22770136825718	0.0034270296461725	-1	0.0118710276764874
g9588	1.94471940786199	5.52395965134785	7.45094935779426e-10	1	1.37386056796073e-08
g9589	-1.5116184318718	5.95645935240469	5.45793054809397e-13	-1	1.9065543755501e-11
g9591	5.82792578192928	6.35746877330995	2.78953043057693e-37	1	1.36420717738987e-34
g9594	1.07838901176305	5.19222229628336	0.0187678591969281	1	0.0496981041348141
g9598	0.792150329828238	5.58542675982872	0.00315810621645828	1	0.0110767937352485
g9600	0.72614987944867	5.51494641359751	0.000222605385359435	1	0.0011307891128811
g9603	3.94929098143153	0.421621486228516	1.17642839036428e-05	1	8.50903734583482e-05
g9614	-0.700369803032454	6.22547190631513	1.40094737000025e-05	-1	9.92937599066713e-05
g9617	-0.598240579447573	6.68643511184316	0.00230689079277696	-1	0.00849412663911271
g9618	-1.95371339799536	3.99261617556297	3.18594962059596e-11	-1	7.74635750689083e-10
g9621	-1.39460014311401	3.23912438528323	4.70978333123958e-06	-1	3.79410033508406e-05
g9628	-0.776521182055856	5.21182743411391	2.09533895963718e-05	-1	0.000142097395945392
g9630	-2.57974988134139	3.82377520749029	1.69148469210834e-23	-1	2.56319490174558e-21
g9633	-0.97294112571267	4.50955563849613	6.86153750780259e-05	-1	0.00040428960594988
g9634	-2.95720324551999	2.27127270008855	3.5338660883681e-08	-1	4.63036407737082e-07
g9644	-0.394387798894584	5.50304581700622	0.0178141190060409	-1	0.0475765437224758
g9646	-0.903696682107249	4.62946104995689	4.41761372275131e-05	-1	0.000275531049525109
g9650	-1.3098408070338	4.2254018361	3.47845093619473e-09	-1	5.6235392370427e-08
g9651	-0.771056574308369	5.38167967885683	6.82322169593624e-05	-1	0.000402693594221492
g9654	-1.81147513051254	4.28952051749504	3.49906387555669e-13	-1	1.25279295298218e-11
g9655	1.15380824320636	2.78266765932438	0.00096073865144898	1	0.0040017759004799
g9663	0.467108037092561	4.29060481099641	0.00870372419091155	1	0.0261026811344996
g9670	-1.07607741146008	2.90366168664933	0.00301633145544733	-1	0.0106350025001336
g9675	2.46554171122452	6.67596995007809	1.70471979554698e-09	1	2.93222706319583e-08
g9677	0.659764126488465	5.1685055652464	0.0033457300583002	1	0.0116212137844235
g9678	-2.38456033380489	1.53196225093887	0.00121168498964276	-1	0.00488716731155257
g9683	-0.974213754054459	3.00261488284911	0.00267533387531555	-1	0.00960103974800535
g9698	-1.14154575870092	6.36818576292977	4.32499607869309e-07	-1	4.47429161640951e-06
g9700	-2.91317047201262	1.45401953994499	2.51666992616744e-05	-1	0.000167089489266495
g9701	0.729791421942253	8.00223415013693	0.000508215745418418	1	0.00230372580786044
g9703	0.806336519060959	4.21220251897729	0.00033156505028659	1	0.00159290394107319
g9704	-1.35553374471685	4.21599712884901	1.94147405099438e-06	-1	1.73275149851916e-05
g9709	-1.04495852723875	4.61810200063084	0.000168064391703284	-1	0.000886809607815414
g9711	-1.85486635052796	1.47078298393285	0.00117229792214172	-1	0.00475952956389538
g30850	1.22083018130695	3.57344282140038	0.000108504657911717	1	0.000605970212547191
g30851	1.2570664958185	2.58912372590976	3.23296182210783e-05	1	0.000208658885687211
g30854	2.2052885978418	3.53346026253242	0.00847760810023518	1	0.0255499107329898
g30855	0.688221158258463	5.67641853544278	0.000306895370797603	1	0.00149136734164924
g30891	0.516399046010825	4.28053919325987	0.0168486005487332	1	0.0454891074790015
g30901	-2.42114823077197	5.47035009005655	7.02402811455586e-23	-1	9.5660149980388e-21
g30902	0.882914169227845	4.65682963049376	9.38745699269199e-05	1	0.000532979682239436
g30908	-0.726033306207624	2.91424080353717	0.0177612574389846	-1	0.0474825118116623
g30909	0.922721051289813	4.6634842275996	4.59615931287651e-05	1	0.000284850679995613
g30910	0.687770701436629	3.04619259374665	0.0167146496974082	1	0.0452011853951025
g30919	-1.88086602471793	4.5670570853859	7.81990791645869e-15	-1	3.71454257276729e-13
g30920	-2.16743571673776	4.76890046578176	1.32718208531293e-17	-1	9.78024113416559e-16
g30927	0.627408407544566	4.82114171934967	0.011263095929961	1	0.0324313258692494
g30963	0.99333757467001	2.18815772266427	0.0111155908473889	1	0.0320924840807881
g30967	-2.9210979880883	3.01236913177533	1.29001782101144e-15	-1	6.73752511469034e-14
g30968	5.41001570351011	0.415674862998836	1.37635181229816e-06	1	1.27054218348485e-05
g30969	-1.78365404632377	2.07700024178562	0.000365048769577617	-1	0.0017279189229589
g30977	-0.651065646074903	6.39910781057682	0.012765001168939	-1	0.0360516203114882
g30981	-1.93558874891225	3.40362512830648	8.94105351244519e-09	-1	1.32320212847865e-07
g30982	-2.69412398933202	1.6554503583568	0.000556512611169951	-1	0.00248938135510372
g30984	-1.48896162837756	4.43971193732282	5.74833790530422e-07	-1	5.75006552006121e-06
g30993	-2.03313436349864	2.79051299773932	9.0296890101109e-08	-1	1.08487352383901e-06
g30999	-1.44864417071979	6.06734304784361	5.55307078197423e-12	-1	1.59109157239043e-10
g38232	5.82269314402573	0.315742771798877	3.33095933448726e-05	1	0.000214340858132466
g31006	0.799060866949601	6.99888094733075	0.000207823892588691	1	0.00106780193904572
g31009	-1.11804842155512	3.77600459360062	3.97467771479798e-07	-1	4.12576531920034e-06
g31011	-0.830638407150579	4.80847732830454	0.00638961118360865	-1	0.0200923065101404
g31016	-1.6834882724553	5.60135024621147	8.18806080350745e-17	-1	5.29101178287908e-15
g31027	1.52436055121711	6.76770782904364	2.23183102580995e-16	1	1.33031966796062e-14
g31029	-1.55834820925335	3.88450402109866	3.32075451866791e-08	-1	4.37307195426537e-07
g31032	0.893516039625703	10.9029525740468	0.0122685211600215	1	0.0348506981282301
g31035	1.4088504429311	4.32022888269504	8.90462460125192e-07	1	8.56547662806164e-06
g31059	-0.986648758438088	3.95229883978938	5.80001154741314e-05	-1	0.000349397112198309
g31066	1.15134683608808	4.5466145016705	3.09367711387763e-06	1	2.62913681423455e-05
g31067	-1.06475592193693	5.34153535698937	5.16144124405817e-10	-1	9.91641899014676e-09
g31074	0.582702542577611	5.68403608806051	0.00082437498802912	1	0.00350709786326821
g31096	0.581108767835886	5.26127573259048	0.00253618188918651	1	0.00918746833190494
g31098	-1.33759946487323	2.84804121431479	5.47246861172487e-05	-1	0.000331895658362728
g31106	-1.2625517240087	2.60915975066944	0.0035172150022679	-1	0.0121521246658318
g31107	-0.986001448600738	7.44639051289828	2.27700483774208e-05	-1	0.000152989468327399
g31108	-0.911148092107252	6.59203709063332	6.36579767671859e-08	-1	7.90873177873156e-07
g31109	-8.91534201070243	4.77008490738824	0.00152012858608991	-1	0.00594081491381814
g38239	1.49741854830256	2.96948672665291	6.92189996258345e-06	1	5.34429290975496e-05
g31116	0.658265645535775	4.10395278005886	0.012340582191165	1	0.0350230345013834
g31120	0.948923553877237	3.39452243926377	0.0045505016120611	1	0.0151337954761473
g31136	1.1160303359867	3.90924777359819	4.11331843753321e-05	1	0.00025827366833627
g31164	-2.57809703654642	2.55924921815794	8.49954285303482e-08	-1	1.02806724627096e-06
