geneID	logFC	logCPM	PValue	dir	qvalue
g281	-7.89349592873482	3.14254132087653	1.39709314226382e-08	-1	6.10663397784061e-08
g283	-6.83703324084962	4.93201123292704	6.64137176099881e-21	-1	1.01829170310463e-19
g284	-5.53093053918159	4.70860586414767	1.12770282073124e-30	-1	4.50966056576094e-29
g285	-5.57919319193344	3.75761804589222	2.16941981467547e-11	-1	1.27848966221251e-10
g287	-3.59675209302046	6.13760850219849	1.00717843434015e-27	-1	2.98572790028672e-26
g293	-4.22877098786966	4.62032359654442	7.2064082770244e-17	-1	7.42036627368855e-16
g294	-3.5473607659603	2.51588816032835	0.000136207318495452	-1	0.000347976845621692
g296	-2.76342936757958	5.84380378563942	8.82107919069077e-20	-1	1.21382757543248e-18
g298	-4.19459650809937	6.19405669598016	3.29911872555617e-30	-1	1.27006348580104e-28
g299	-3.12950719338639	4.68551896633736	6.39065623434313e-13	-1	4.37085196900362e-12
g302	-3.41770045411156	4.76277825764739	3.97991323310207e-19	-1	5.12057779400099e-18
g303	-6.51374887984827	5.5317445904108	1.04138549229622e-51	-1	4.53465527145433e-49
g304	-1.73111847938094	3.70298351932977	6.11081368284594e-06	-1	1.90792533644624e-05
g305	-3.33056214018618	4.62174154821884	2.69581769530163e-14	-1	2.11891487121683e-13
g308	-5.58843541830552	4.95879943569115	1.19666617197006e-28	-1	3.82523224139531e-27
g309	-8.44868583067883	3.61923073636707	1.9453461798822e-11	-1	1.15267790731151e-10
g311	-2.83993649479054	9.67170228642038	5.34299215746389e-16	-1	5.05533227066658e-15
g312	-6.36028567003694	4.67800652191282	3.12944968986971e-27	-1	8.76022381042813e-26
g314	-5.14845449517147	1.79404900632573	0.021621672158526	-1	0.0370508671575266
g315	-7.71210247997502	2.95083809142384	1.03905669647399e-08	-1	4.6158050254835e-08
g316	-4.44901470784923	5.34604506289302	6.6413261851048e-20	-1	9.27560845310966e-19
g319	-7.34760604689215	2.80158005462933	6.92951116936897e-07	-1	2.45896000296604e-06
g321	-7.03378180665444	1.62818400593122	1.94391754169432e-05	-1	5.67422377915986e-05
g323	-10.0693993700216	3.85707859251142	6.78642162309845e-27	-1	1.84182730892817e-25
g324	-1.56286453865022	4.88646520710806	0.000572505063231786	-1	0.00131855156488327
g325	-8.8772913109555	3.72160104716297	2.78446990584836e-15	-1	2.43905622731778e-14
g327	-3.89185677994602	5.91594914576043	3.35183910774647e-33	-1	1.74215616223586e-31
g328	-4.79753800830879	5.50204212080086	3.25136342016303e-35	-1	2.08204137967629e-33
g329	-3.09912947445335	2.08025716876231	0.000934023122456864	-1	0.0020774328132284
g332	-4.5185703068226	4.39716946522683	1.90085070378005e-13	-1	1.3754493921924e-12
g333	-2.3846780726133	5.08769443768519	5.80475204326705e-06	-1	1.81903272489713e-05
g334	-8.78826110523941	4.65355262522696	3.49811838232084e-15	-1	3.02763382074103e-14
g335	-7.23194593233302	1.48841912508857	6.19269747254535e-07	-1	2.21232282542436e-06
g336	-10.6064475899304	5.5820507460228	5.77955956203665e-38	-1	4.90261773238563e-36
g337	-4.75180704192123	2.76374411982297	1.14771319766718e-09	-1	5.70219069682769e-09
g338	-3.65705043167233	3.9628092919668	2.92454102372747e-15	-1	2.55489885688542e-14
g340	-8.39175608282674	2.96617123867412	2.98971955925722e-11	-1	1.74355817748944e-10
g341	-4.62084898023554	4.78091013158931	2.97397986447702e-06	-1	9.71738126470355e-06
g343	-1.94282109248968	2.96146633344061	0.000351587839611614	-1	0.000839040764485395
g344	-4.19401666985408	5.79557486687866	9.34124314697913e-19	-1	1.15995981917019e-17
g345	-5.50227988109881	5.6880016526086	1.17925943718522e-33	-1	6.38331178774707e-32
g346	-3.11341997326675	3.09016990809587	4.02077786237868e-05	-1	0.000111513565546623
g348	-4.59013295674351	3.96254039272327	1.5055568906237e-10	-1	8.21765662166333e-10
g349	-8.24428579289927	3.71985185676743	2.49908700722551e-11	-1	1.46527857290796e-10
g350	-1.85409124218682	4.11867158499976	0.000120707110161294	-1	0.00031097236702742
g351	-8.5525683445974	2.28416578890104	3.68920165056914e-16	-1	3.54188664100452e-15
g352	-5.77815501506704	5.33249185298477	2.27187045394482e-30	-1	8.8153072366433e-29
g353	-4.59948424954231	5.12987393024925	7.77280861325096e-24	-1	1.56053468008865e-22
g355	-2.72698474420984	5.80996520189646	5.88198452711732e-12	-1	3.66478495417691e-11
g356	-3.08016513953922	5.83615907476502	2.43042772341961e-19	-1	3.20270553062591e-18
g360	-8.68838374631957	2.96033770766143	9.55544486983537e-14	-1	7.14925323499137e-13
g361	-6.48680855238266	4.69315903802331	8.31602647318286e-25	-1	1.86231472848021e-23
g362	-4.40181225217952	7.9540144545914	6.77342324094166e-55	-1	4.57673201400868e-52
g364	-4.70056114590621	4.08726495007593	6.77054096145238e-16	-1	6.31455260065013e-15
g365	-4.59501435002155	3.33896425734651	2.52466093340736e-07	-1	9.47169476720865e-07
g366	-4.26554660108788	7.06086193521282	4.70960002812419e-32	-1	2.17652388092201e-30
g367	-6.66500788878708	4.07532157951472	2.1967837917363e-21	-1	3.53705656524837e-20
g368	-6.39803821029783	0.96218051948053	0.00438594820024273	-1	0.00868107626098549
g370	-7.26157736207939	6.31493629429198	8.23364383742506e-40	-1	8.9137155245494e-38
g371	-7.48203806781331	1.64743635508412	0.0285438467513305	-1	0.0475933183366509
g372	-3.9092349715462	3.36792756929302	3.43123703086753e-06	-1	1.11150751561992e-05
g373	-1.20536335356951	3.65479459318025	0.00173574063807631	-1	0.00368013826045286
g374	-9.13982956859616	3.47592840629852	1.99147645479026e-17	-1	2.15835072630615e-16
g381	-6.49958495941499	1.68358668710233	0.000150511589390851	-1	0.000381981515715017
g382	-7.75878470391521	2.28164570507033	4.94999423058701e-09	-1	2.28870073025843e-08
g383	-0.816424991015194	5.62983025814711	0.000238237230225326	-1	0.000586907031212629
g385	-5.97663565189146	1.0631245042435	0.0100055516975474	-1	0.0184317745147543
g386	-6.35844773146847	6.45562308710856	4.36358395142854e-51	-1	1.78134224017171e-48
g391	-6.97539254007504	6.56089678391576	1.48940881612236e-61	-1	2.65317870471978e-58
g392	-3.50241120860123	4.86867404666447	1.21444352542179e-08	-1	5.35004965841724e-08
g393	-3.03879222913199	6.23453794275259	8.76162511763034e-13	-1	5.90182345066918e-12
g395	-2.72485124244099	4.59744688533007	2.31939687617231e-10	-1	1.24074752357621e-09
g396	-1.85622963290854	7.06768788087448	0.00211612123503922	-1	0.00441685083091111
g397	-5.09803653862474	1.04433734426297	0.0297650554776288	-1	0.0494276493291641
g398	-2.8176534050478	6.07698747447297	1.68241412143428e-27	-1	4.840955170265e-26
g399	-3.89070265745873	5.9083370003478	6.7037147646805e-28	-1	2.02714954959745e-26
g401	-11.3152442489255	6.06054146772833	1.12663981212826e-32	-1	5.47804146864846e-31
g403	-7.99983724379706	2.58800101368741	1.39007863556217e-09	-1	6.8542000160646e-09
g404	-2.63033060301128	3.22590486135372	3.91180401652115e-05	-1	0.000108803122361578
g405	-2.76645210941305	3.92993934669542	4.68478406146814e-09	-1	2.17377086631466e-08
g411	-10.9608217121011	4.88601810553937	5.9012783266541e-38	-1	4.98429089701669e-36
g413	-2.16829346745009	4.28235875406323	1.08560135527633e-12	-1	7.25276459483111e-12
g414	-9.20314946643538	3.18540788483154	5.80705308967182e-18	-1	6.6079677869988e-17
g416	-3.41107579570127	7.60340955772836	8.80488549353322e-24	-1	1.75694227337865e-22
g417	-4.46985461782218	7.07377855863128	1.76477713630402e-39	-1	1.78251587556068e-37
g418	-5.24083407030762	5.63175432908458	3.04873971451183e-35	-1	1.9586903182249e-33
g422	-8.92088007495352	2.28201572799947	9.19208648219489e-07	-1	3.21583529045901e-06
g423	-6.36543307370195	3.56626758960696	2.69006333076499e-14	-1	2.11524040795907e-13
g425	-1.89669488320924	4.04632146639938	0.000400579472410724	-1	0.000945363695277386
g426	-3.75407855810612	4.30231039747154	4.73895675051101e-18	-1	5.44632595461955e-17
g427	-1.71395888637927	4.16642497313161	1.49475704225726e-05	-1	4.44188114089036e-05
g429	-10.8000225806625	5.27720026537106	1.99958468323057e-42	-1	2.94600465172203e-40
g431	-8.65810963996202	2.91467167789415	1.3564938205393e-13	-1	1.00012413654936e-12
g432	-1.92021557763605	3.76549591385874	1.49937973717499e-08	-1	6.52606529319057e-08
g433	-4.06697769385209	4.66273219314463	3.54569521156229e-23	-1	6.71284035464377e-22
g435	-11.5022383194589	5.8850251337984	3.82758938254609e-39	-1	3.71295118569261e-37
g437	-5.64773377547665	4.35318882996143	1.22632405930229e-17	-1	1.34998988438362e-16
g439	-2.73402550561425	2.79659430502457	6.65460780529913e-05	-1	0.000178454960920811
g441	-7.18106681627032	5.31067626389116	3.82619247077741e-34	-1	2.17316641927198e-32
g443	-8.15290668181491	3.35460899732068	3.74064080941583e-09	-1	1.75732094606817e-08
g445	-3.46371236078317	4.24747094764092	3.32295752650225e-13	-1	2.34052310322831e-12
g446	-9.23209501631923	3.46269356732722	7.92870153857599e-15	-1	6.6337705656873e-14
g447	-5.33788381244119	1.10815263018121	0.0280744587132493	-1	0.0468984670491151
g448	-4.36988181261368	2.95106005295658	3.25531606638344e-07	-1	1.20650498053307e-06
g450	-4.53164147362964	3.75661875141755	3.47176906859842e-13	-1	2.44007585721614e-12
g451	-2.36727140094917	3.22550235816659	0.0104245177077496	-1	0.0191264593901512
g452	-9.07822208217839	6.28978854143964	3.34255333710077e-59	-1	3.63874070224942e-56
g453	-3.00988847667023	6.09530491682619	4.25734074405172e-09	-1	1.98530680341964e-08
g454	-7.61112037496508	1.74951091781826	3.21485391030257e-07	-1	1.19263654623966e-06
g455	-4.67877144383098	5.56194073135883	1.21723013201546e-32	-1	5.90386743486212e-31
g458	-5.9875402571759	3.89454022857641	3.97665452193905e-14	-1	3.06902502392263e-13
g459	-6.59572865650577	3.98272293368569	4.97376458546548e-24	-1	1.02267489036932e-22
g460	-3.91067913834741	6.31889649035764	3.16243032732152e-18	-1	3.71287131598952e-17
g461	-9.2151516733851	3.81839844150403	1.18492481457083e-17	-1	1.30661799333233e-16
g462	-3.85508335088454	6.48953888296411	1.86092997449568e-36	-1	1.36572744757464e-34
g463	-6.78697932938137	3.99652115014532	6.37657384092966e-24	-1	1.28946299703836e-22
g469	-7.04220616793654	2.1947442965232	1.44289559858396e-05	-1	4.29427995963741e-05
g470	-10.9189913832714	6.47593380914169	1.63734399842851e-32	-1	7.80626658131547e-31
g473	-10.4017517195921	5.16748243507134	4.13400467371308e-26	-1	1.03455710831938e-24
g475	-1.59712978595844	3.24098592998737	0.000680487462836389	-1	0.00154976195191528
g482	-5.10094382638949	3.30228246726507	1.44441909828555e-09	-1	7.10604876497750e-09
g483	-7.9152903013792	6.3913761781137	5.62516833018938e-45	-1	1.18521691860281e-42
g485	-5.58955396755045	3.99075278306097	3.16810894544284e-14	-1	2.47327070860368e-13
g486	-4.46820536416821	5.6077100416394	2.40567910553081e-28	-1	7.48242572585337e-27
g487	-4.77134002554382	4.94935024472116	1.10536033356661e-22	-1	2.00551256817016e-21
g488	-4.06657468494942	4.49790679956581	1.27553365823115e-09	-1	6.3132311273148e-09
g490	-3.77943253212588	7.65611231291213	3.70045220951877e-22	-1	6.44536542626847e-21
g492	-4.06522496991135	5.76408825658047	1.60219547892475e-34	-1	9.45633144865375e-33
g495	-8.09525933099501	2.98016316498903	1.67215483267836e-09	-1	8.15274295753481e-09
g496	-1.58471640288434	4.89932574388173	1.90409131029228e-05	-1	5.56792556710598e-05
g497	-7.68016804652802	6.06998461686414	8.69489387311732e-40	-1	9.31018827561387e-38
g499	-4.83993218908779	7.16488014822056	2.14595193529819e-14	-1	1.70865209964112e-13
g500	-2.86540096718479	4.65214967811957	8.699964518626e-05	-1	0.000229535215756667
g501	-4.04923143079322	2.96788969363261	4.91809136628001e-07	-1	1.77706067346961e-06
g502	-3.28170322611919	5.68838200434285	2.04339892640404e-20	-1	2.99928104590915e-19
g504	-4.45069846540269	4.0154911911013	1.75885920371916e-13	-1	1.27836966234707e-12
g506	-2.54717813870566	2.300556064085	0.0138397254082286	-1	0.0246580668643607
g507	-7.30350741731291	2.52715485944948	9.8286435228787e-07	-1	3.43118243062192e-06
g509	-9.82096714211378	4.18841209848558	4.57237359475885e-21	-1	7.13909646129878e-20
g513	-6.43865980601627	1.37734096319932	0.00072943033685056	-1	0.00165392125093575
g516	-4.02604170543498	5.53726527580325	1.36068656056093e-18	-1	1.6622601717077e-17
g517	-2.39186185284008	4.76052137075259	1.15268288165132e-08	-1	5.0997563933072e-08
g518	-4.10890161172071	5.24548327472015	1.28238796458325e-14	-1	1.04527421655611e-13
g521	-4.89567165030532	3.37172723354318	1.11510622772766e-11	-1	6.78165938309233e-11
g522	-6.62731578125895	1.43624687240185	0.00026465308418038	-1	0.000645973739974409
g524	-6.26814365563658	4.76940952092834	1.00709820612368e-28	-1	3.25645038762268e-27
g525	-5.3319002566288	5.39332920152195	2.50356378030478e-31	-1	1.06878719553534e-29
g527	-2.65522205306958	8.09220504800581	4.61598385427571e-20	-1	6.52128360667141e-19
g528	-5.27112903199466	4.19330926337892	1.91740736226881e-13	-1	1.38538337992837e-12
g529	-7.02278380747734	2.93480615276254	2.7919833593842e-06	-1	9.16857950848557e-06
g530	-2.94399021952923	4.5168976875533	3.06638324762487e-11	-1	1.78507961191947e-10
g531	-4.42809478308574	3.17166370893601	4.04248877645099e-09	-1	1.89169907445962e-08
g532	-6.25616692027636	7.35149618036737	7.6522266612202e-65	-1	1.87431726783262e-61
g533	-3.60583699270221	3.99297256033413	6.6961082129838e-13	-1	4.56860168640033e-12
g534	-3.33691522921349	4.93757470495938	2.79914327811258e-12	-1	1.80365710406498e-11
g535	-7.74756583902755	2.51148689098564	1.03684562210405e-05	-1	3.14455811254124e-05
g537	-3.59166120848458	5.2053637496165	1.2621362957821e-25	-1	3.04951426829226e-24
g538	-4.60956684031116	4.00757997923918	1.37314704201576e-13	-1	1.01046670754386e-12
g541	-4.93123198674118	8.11519870943925	1.89289595635115e-43	-1	3.07258070496781e-41
g542	-3.52126685315134	5.00461024185798	1.18807704045417e-21	-1	1.96957441689505e-20
g543	-2.30459747461434	3.10273576527784	0.00010308012930702	-1	0.000268454961957877
g544	-4.67570858160333	4.30212584897139	5.84072367109788e-21	-1	9.04020381794337e-20
g545	-3.62210000896091	5.72301901151871	3.96836442197655e-26	-1	9.96924369854238e-25
g546	-4.69864686606154	6.31507817390294	2.26286262692355e-40	-1	2.60828195144512e-38
g548	-6.84385277724211	6.59772814215385	1.05848973035497e-60	-1	1.38274041775371e-57
g549	-2.63733339175428	4.32863371564148	1.17555570530884e-06	-1	4.0626127064421e-06
g550	-3.05865456148292	5.11820711668867	2.17148842837539e-09	-1	1.04315557131688e-08
g552	-6.47861823122812	4.52349330405084	1.75859535225513e-23	-1	3.43223863819116e-22
g553	-5.85940839028831	4.72513209121024	5.51102111734348e-29	-1	1.83342035304491e-27
g555	-3.42037373790013	4.85648277734014	1.38099621033237e-16	-1	1.3834673180707e-15
g576	-11.4327029168701	5.79897736792026	2.38974475471376e-44	-1	4.54631538530254e-42
g581	-5.91331089004984	1.82185810467013	0.00365414190772305	-1	0.00732885472690206
g583	-4.62926745300796	3.18976064590632	5.97139828000195e-16	-1	5.60927848977172e-15
g584	-10.4768923791268	5.03987087382831	6.8726745906809e-34	-1	3.76173348056962e-32
g585	-4.11530381862852	3.98707169205029	2.75168868053143e-14	-1	2.15850038811103e-13
g587	-7.51342340473194	1.8550939183868	3.53050320299304e-07	-1	1.29915887817181e-06
g588	-6.01766977859113	5.08121068939479	2.16164590459687e-29	-1	7.6182466727654e-28
g589	-7.44282846141292	1.75278259919327	1.57404967923734e-07	-1	6.09194222094721e-07
g591	-2.2976636883957	5.67867511766194	4.74384868527515e-11	-1	2.71245156078105e-10
g592	-2.66773766440795	3.4328196283491	0.000106624523014781	-1	0.000277243568003535
g598	-3.31576606977963	6.28734595843994	7.70411862389093e-22	-1	1.29692615494109e-20
g599	-3.85707060134424	5.09983682103638	1.25143884124793e-19	-1	1.69185056721419e-18
g600	-1.87519879340255	6.21505624573213	7.51815792167819e-09	-1	3.40462917668787e-08
g601	-10.78282570875	5.00994955287769	1.25081822227612e-28	-1	3.99182134617273e-27
g602	-3.94757238927311	5.07403082861761	4.29665359430284e-20	-1	6.09651898481999e-19
g604	-2.4281958113974	6.54635973800194	9.63533732769511e-15	-1	7.97652872565212e-14
g605	-1.53083973846976	4.1252090280664	0.00403026331458171	-1	0.00802786209534133
g606	-3.91088016932997	3.20679556538088	2.33474838220725e-05	-1	6.73676845079534e-05
g607	-5.333442869004	4.47989895865534	4.87087772692618e-21	-1	7.58100469095461e-20
g608	-2.01496102474713	4.30680265375528	0.000121675452338094	-1	0.000313261133696618
g610	-5.13433940679897	3.49412325987952	2.10598985870953e-11	-1	1.24335255442643e-10
g611	-5.73892365660022	5.90935607000843	2.83566278712386e-40	-1	3.21183886206313e-38
g612	-2.41088154510216	6.25249636562701	5.70481011653866e-12	-1	3.56232486404e-11
g613	-12.1147679194329	5.70932802049432	1.12387811603537e-36	-1	8.43769796310848e-35
g616	-7.24555999502661	3.16934881411118	5.63889825417977e-06	-1	1.76903956597266e-05
g617	-7.4641617041969	5.59145574612918	8.76842212885032e-37	-1	6.60835506210853e-35
g618	-3.3731060603329	6.13288170250497	1.1605843431849e-13	-1	8.6273331580835e-13
g619	-6.10903726494367	5.84149803605475	1.27065393063532e-36	-1	9.46709649079811e-35
g621	-3.38697194078567	5.54190122858203	3.00770128940577e-12	-1	1.93042603229303e-11
g622	-3.01229372133364	1.38240297447532	0.00189210262834025	-1	0.0039844976896644
g623	-4.563918729801	3.46678814233984	8.8544871757756e-09	-1	3.96942750421695e-08
g624	-1.97201509971119	2.78425929797341	0.0177746577050673	-1	0.0309925625316599
g625	-8.56475841796139	4.23980011621467	3.55789832671075e-13	-1	2.4943476819999e-12
g626	-7.05630399572755	2.58116229939923	8.61428148812279e-06	-1	2.64075165456455e-05
g627	-5.96838661871278	2.45974928279857	0.00119321752441617	-1	0.00260833304227296
g628	-7.267437604558	2.62938628279923	3.35717292883419e-07	-1	1.23956667685144e-06
g629	-5.65882466511536	4.07559787563618	2.62263591025786e-08	-1	1.10851058372525e-07
g631	-4.16536119629531	4.66875656850382	5.14623118398447e-23	-1	9.59470980496438e-22
g633	-6.03611307647587	2.05635777200985	0.00155944269887814	-1	0.00333267310333921
g634	-4.51265251507449	5.27485574030356	2.7423709144954e-29	-1	9.49412686740944e-28
g635	-5.02190767877408	5.73053668299941	2.96504516928735e-34	-1	1.7138660794155e-32
g636	-1.16860260382172	3.89369677567641	0.0083312387630126	-1	0.0156174916333022
g639	-1.85769046312551	5.73236157930938	7.3201577453074e-10	-1	3.72926400711706e-09
g641	-3.22498096524572	5.36355108999332	1.74204645703211e-13	-1	1.2666196781278e-12
g643	-7.17310146219054	2.2942635803732	7.36207038828662e-06	-1	2.27754608870345e-05
g644	-2.83253566520256	3.8672503600978	8.37021536044464e-10	-1	4.22608528698564e-09
g645	-4.21139557523166	4.95510494350603	1.27755114901724e-19	-1	1.72289158740487e-18
g646	-2.71493755046829	4.02961296272332	7.59426956218854e-08	-1	3.05313319801158e-07
g647	-7.8087956093934	4.71230918292644	8.84433653515345e-11	-1	4.91923855822685e-10
g649	-6.58392588908514	6.52096925229448	3.64443408196724e-19	-1	4.71682204994373e-18
g651	-3.52371299640107	6.6705004305633	2.17935895746996e-16	-1	2.14703563457134e-15
g654	-2.44436953694144	4.52529933249873	9.27383867812644e-08	-1	3.68826606246981e-07
g655	-4.07589559296607	5.53243584826355	4.47862336032546e-29	-1	1.51047546894281e-27
g656	-10.6778227469962	4.60474583280746	1.6858409492176e-16	-1	1.67600473870719e-15
g657	-3.39378056940553	4.2228724183796	0.000140957035310159	-1	0.000359081267148019
g659	-3.41020386211703	4.72935632794235	1.36234880475209e-12	-1	9.00041295654656e-12
g660	-5.73417416616432	5.98649476868942	6.23395756039551e-35	-1	3.86564551885918e-33
g661	-3.3338148961713	5.07729994643357	1.14002387364551e-09	-1	5.6668614419289e-09
g662	-3.8347370913423	3.13030199840383	1.03716887873826e-13	-1	7.73632439241578e-13
g663	-5.54568699180517	3.41568849140261	1.35813095491453e-13	-1	1.00064920199168e-12
g664	-7.76021653091152	1.18019455644309	0.000212695651214584	-1	0.000528770779694212
g665	-7.89270816572275	2.69407496926392	2.01245750725336e-08	-1	8.65162458416619e-08
g666	-10.3712049412871	4.66101792490507	1.15479738707493e-31	-1	5.0964537837237e-30
g667	-2.88370960877411	6.19870463825187	2.14413056868119e-14	-1	1.70801187980159e-13
g668	-4.38919017088531	5.46300467538956	1.1790161813838e-15	-1	1.07106268308834e-14
g669	-8.11575078503013	2.55092644726503	1.48797388429558e-10	-1	8.12621189040463e-10
g671	-5.04751505044619	5.57988597592667	4.33429325658728e-33	-1	2.2175059102566e-31
g672	-3.81125557297221	6.26903834202219	4.37882991252667e-28	-1	1.34067456462438e-26
g674	-2.1600041408471	3.02228844567034	0.00050745924371697	-1	0.00117788010905402
g675	-2.59982525264429	5.48020848477946	3.32417209676522e-11	-1	1.92941801647259e-10
g678	-5.98120293872712	1.19839381745528	0.00772816540916273	-1	0.0145735156570632
g682	-8.42639092368344	5.75608983985903	2.5591908119739e-56	-1	2.08947266502619e-53
g683	-10.2441124622613	4.29184227914315	5.1985517479362e-33	-1	2.63218660208811e-31
g685	-3.35497005671732	3.85573582224218	1.97749132689275e-09	-1	9.55113200652289e-09
g686	-4.50586814662974	4.50522379161079	2.60701296720132e-19	-1	3.41017483927302e-18
g687	-5.35262961572274	3.56790719218744	5.43941125796944e-13	-1	3.74640645342394e-12
g689	-3.18382801177735	6.32793868174071	2.56285511810575e-14	-1	2.01926602490077e-13
g690	-3.2031435023702	4.15272746124534	6.00035875236133e-07	-1	2.14634957562103e-06
g692	-3.94173619910858	5.60375099358239	8.63645066777701e-18	-1	9.64830392446354e-17
g694	-11.8617112725725	5.66003037006713	3.84984221523397e-51	-1	1.60505655760659e-48
g695	-9.42420182735006	3.94268212513346	8.83122265055462e-20	-1	1.21437058131662e-18
g696	-3.47383828051602	5.32716269535627	7.37441022500447e-16	-1	6.84841556203614e-15
g697	-5.14259533564368	5.45807361913496	5.80127932561245e-24	-1	1.17921232764913e-22
g698	-5.95836306690139	1.20535602769838	0.000956081780128426	-1	0.00212239973735318
g699	-5.77419902917379	6.04302513261031	6.00811351736031e-45	-1	1.22634358721537e-42
g700	-8.32014382364304	3.59983391455314	2.82394649033807e-10	-1	1.49838157265568e-09
g701	-3.00359604730001	5.65357311405441	6.84887134728413e-15	-1	5.76476091280209e-14
g703	-3.39810248617024	6.16740647223523	6.09448901850978e-08	-1	2.47864460078497e-07
g704	-3.33208917576135	4.47795059017629	1.82383602252989e-14	-1	1.46407484069944e-13
g705	-6.89469000837198	3.91721404653215	5.46687167713803e-25	-1	1.24562035480837e-23
g706	-2.97592660367291	3.30649666828188	8.06746945587493e-09	-1	3.6365784216211e-08
g707	-3.42751423919468	3.57061678225193	5.92518646351511e-08	-1	2.41230061817117e-07
g708	-2.38864374121239	5.47733341656611	4.08842273528097e-09	-1	1.91199626486469e-08
g709	-2.11006868132408	9.01112358305527	2.102296436823e-07	-1	7.98497745290691e-07
g710	-2.77674907978049	3.52042901099295	4.18205051218531e-07	-1	1.5234668114198e-06
g711	-8.48179810428376	3.72677649727591	9.26821298752592e-12	-1	5.68421388076903e-11
g712	-1.81408341189192	6.90787372443202	9.07110185919964e-06	-1	2.77341614808889e-05
g713	-10.1887404767895	4.36356254073385	1.90656623425017e-30	-1	7.44206481277532e-29
g715	-3.23732702874254	4.05803787658462	6.55110689421391e-10	-1	3.35342057450684e-09
g716	-7.34225758681706	6.80406836580808	6.14024467064802e-21	-1	9.48133130979889e-20
g720	-3.76622285172314	7.12707014525298	2.13871607041398e-31	-1	9.23086814972732e-30
g721	-4.93473748544145	5.14439035174956	1.96029295419082e-19	-1	2.60596610836968e-18
g722	-3.10158622824001	3.53551806937248	3.17250544534295e-06	-1	1.03110373530428e-05
g723	-3.58912595517642	2.47443976769913	0.000164588555714691	-1	0.000415500225358073
g724	-4.79230811875615	4.16559327167091	2.05377601191961e-14	-1	1.6405927824527e-13
g726	-3.951315204263	7.9255975077074	8.23842497355201e-20	-1	1.13844807726905e-18
g729	-5.35955079864515	5.613076970031	1.0304103331337e-32	-1	5.04772261943872e-31
g730	-8.6961892748269	3.47667322658506	1.49649805983065e-13	-1	1.09662974878016e-12
g731	-9.04363088406104	2.80379489819806	4.92758110265504e-11	-1	2.81340185625074e-10
g733	-5.46586036119258	6.94298169167914	1.07438827918777e-58	-1	1.10016869580637e-55
g735	-2.63222664842825	7.10960174491224	8.12869123788127e-05	-1	0.000215187388281928
g737	-9.60791376848736	5.25306181166396	9.68795956087447e-23	-1	1.77085417532962e-21
g738	-4.66291768947198	6.16622137507134	9.04986113171485e-20	-1	1.24269116241032e-18
g741	-5.26255294241238	1.68294191539336	0.0219358530818017	-1	0.0375498419793748
g742	-2.0922840866366	5.08086218771456	3.43318258822404e-05	-1	9.6269623377576e-05
g743	-3.65791688707749	4.70478518461288	6.36576470859639e-11	-1	3.59266012283832e-10
g744	-2.26822846897198	6.08650747647826	2.93493322803802e-10	-1	1.55558605905883e-09
g745	-7.08759645265588	5.30037876564151	2.25930292968358e-17	-1	2.43381203447772e-16
g748	-3.94160443373381	5.83257136067693	9.37940392899168e-15	-1	7.7876872876522e-14
g749	-2.83764399663157	5.05584980701366	3.4835495355729e-13	-1	2.44747770346185e-12
g750	-7.68008213718376	3.07201499953089	1.16171547095846e-08	-1	5.13508113093415e-08
g751	-6.76633396152094	2.02539793298086	0.000132760104854144	-1	0.000339745886720249
g753	6.65359398577882	0.674599787609955	0.00029568962840147	1	0.000715578395520168
g754	-6.75544402787502	1.69240913177097	7.26710509070552e-05	-1	0.000193713677394062
g755	-9.62854890962546	3.80824165939199	1.08711796979657e-20	-1	1.63862127832028e-19
g757	-5.299046556242	4.82915330810277	3.21613754516686e-34	-1	1.85353574110425e-32
g758	-5.58997236420436	4.30120635331939	1.6471254649826e-16	-1	1.64001135601291e-15
g760	-6.82754285106277	2.8190184972844	2.67801783146637e-05	-1	7.63372400121634e-05
g761	-3.31628438460835	4.39778158323199	1.01459485554196e-18	-1	1.25432089554225e-17
g762	-7.28538604420844	2.37342080188165	9.01223925054416e-07	-1	3.15516934276242e-06
g764	-9.0021544907156	3.56742326203362	7.85198511986875e-13	-1	5.32018148076861e-12
g767	-7.56114873826174	2.46824161894882	3.78843304476084e-07	-1	1.38911574685795e-06
g768	-4.2039654708163	4.73298472067487	8.63349814061887e-14	-1	6.47677626590455e-13
g769	-4.6317146154559	7.13164287250282	2.32388147241026e-18	-1	2.77830734910794e-17
g772	-2.44093470558913	3.89650316781919	0.000678916025318809	-1	0.00154672241787258
g773	-1.9691434670967	6.23472906621799	0.00234909915654288	-1	0.00486581373916044
g774	-10.9275231199251	4.77329445940065	3.23769007511742e-34	-1	1.85913261378229e-32
g775	-2.46050876579968	3.42619669001129	0.000367260061067139	-1	0.000873098850700673
g776	-3.96570759790973	4.64734897668046	2.30184047126826e-15	-1	2.03356916296219e-14
g777	-5.27914596555903	5.703917530831	4.51074552769322e-35	-1	2.85122769726286e-33
g778	-6.33120657422595	4.04262926119662	1.4215955769386e-16	-1	1.42195841399244e-15
g782	-2.29619122086742	2.03224242670218	0.000307851033746828	-1	0.000742624769945721
g783	-4.134389937005	6.47494229949697	1.20708832485629e-08	-1	5.3212363837028e-08
g784	-4.10923715585365	6.37347722198538	6.19579401347588e-29	-1	2.05078688672398e-27
g787	-4.55629694478655	2.36538026454232	2.92175637093679e-09	-1	1.38792281426682e-08
