geneID	logFC	logCPM	PValue	dir	qvalue
g25829	-3.18841119079239	1.57408708318315	6.89237461441242e-07	-1	7.11945601314768e-06
g25830	-1.6379486383002	4.67858733564919	1.03087726667582e-11	-1	2.88984836058836e-10
g25832	-1.44948617445203	5.00643450783424	0.000302842657807174	-1	0.00150041913670826
g25834	-2.08768905858299	5.94109851874849	1.26161254502663e-15	-1	6.21138136175798e-14
g25835	-0.862759311133764	5.86919081593181	0.0144056474221341	-1	0.0393145767739162
g25839	-1.61577806772893	4.36253470742525	3.71274029190853e-07	-1	4.05383158622466e-06
g25843	-0.983594535827514	7.91776845362702	0.00226670910561309	-1	0.00837061718090804
g25845	-0.723250153346503	5.34471553259085	0.00557417259428635	-1	0.0177487669783947
g25846	-1.17854170206401	4.01818456173915	3.43861791611725e-05	-1	0.000228553876984933
g25849	-1.33876754223509	5.82929129893062	4.17788771426399e-05	-1	0.000270630445490919
g25856	-1.78481661541256	5.74767499568831	1.07247721539459e-13	-1	4.09652846698965e-12
g25857	-2.13931235522154	3.81272485130494	3.1679468312361e-18	-1	2.27331683078043e-16
g25864	-7.72474525339835	1.0931092475668	1.18596399153231e-12	-1	3.7910219272554e-11
g25869	-1.19419884669751	4.90115817823104	4.14446159604486e-09	-1	6.96489922594332e-08
g25871	1.29434736211972	2.27808215336784	6.8289379663527e-06	1	5.48073605498439e-05
g25872	0.904721377499631	6.5000341168702	0.0112512722722362	1	0.0320308993425059
g25873	1.14998528527981	2.47961002198144	0.0113231708080115	1	0.0321888193795135
g25874	0.599761603317903	6.86084243096787	0.00177100657691011	1	0.00677393595052773
g25875	-1.89411738219661	3.70133815050721	2.14157572530991e-18	-1	1.58355382405463e-16
g25876	-0.993057653848223	5.33438009052682	4.84728419256494e-07	-1	5.15089662436605e-06
g25878	-1.02097596506307	4.0159453610439	0.000535148645245369	-1	0.00245521838060946
g25881	-4.5399399955159	1.70462408368818	0.0126190455472425	-1	0.0352572152007743
g25882	-0.667009666806265	4.123074017051	0.00452940849125363	-1	0.0148815827273835
g25884	-0.922943190310314	3.06011764740544	0.0127960787167076	-1	0.0356568774820657
g25885	0.470857284342635	7.49779048366733	0.0154636659745618	1	0.0416108946404201
g25886	-1.84517083517567	4.8529097553252	1.3275679864714e-10	-1	3.00389084236803e-09
g25892	1.21111784260215	5.56536883867098	8.13008313006079e-11	1	1.90106180111624e-09
g25894	0.612007750204981	5.3936828094404	0.00202102017870447	1	0.00759821381460363
g25899	1.27966877497888	4.19537805143545	2.64509954933897e-05	1	0.000180973204152574
g25900	0.618607521791896	4.94692756303511	0.00316375258401854	1	0.0110230675469138
g25903	-0.54940423433593	5.67672661500552	0.0127959480243582	-1	0.0356568774820657
g25904	-1.20827077306029	4.87352859787365	4.26680319810965e-07	-1	4.61412851362906e-06
g25905	0.663740531853627	5.88957993517087	0.000641229463640708	1	0.00287263176498392
g25907	-2.2783969087645	3.71736371161015	1.20472177805083e-12	-1	3.84471062555473e-11
g25909	-1.2748714267274	6.27177958761783	0.000196225001655066	-1	0.00103444415050606
g25911	0.703503741697171	5.85295832675672	1.39233726000447e-05	1	0.000102567100036795
g25917	1.27614557083762	4.25833503661506	5.7165451143304e-06	1	4.67901844257745e-05
g25919	-0.764462189502184	3.13860183216464	0.00290469860858584	-1	0.0102776398041241
g25920	-1.79526436743813	2.21484532598123	0.00118863518912152	-1	0.00486350105049827
g25923	1.17184297187066	3.62314894611088	3.18828149516258e-05	1	0.000213514613457658
g25933	-1.79169940756917	5.09891279367843	2.61000735782626e-11	-1	6.70289569811343e-10
g25935	-1.07183180662923	3.82698764543702	3.61099130197293e-05	-1	0.000238561613493458
g25940	2.08773686584141	9.81390534702019	0.0127377191739337	1	0.0355144574862309
g25943	1.33878591018998	4.6509991031101	5.48027057241426e-11	1	1.33068032052611e-09
g25947	0.854792978312533	4.2707071070525	0.00691523210522888	1	0.0211857368827329
g25952	-2.49593799834274	3.20595769397516	7.99478430927892e-08	-1	1.01327632620122e-06
g25953	1.63271600924967	7.15369033747502	1.60438550492373e-19	1	1.36094952246669e-17
g25957	0.514051467206071	5.86947313363773	0.0051306838342594	1	0.0165110444625247
g25959	-0.996932033801172	4.77317543751138	0.000381401696719532	-1	0.00183896807264253
g25960	-1.34639206677813	4.95060263761139	1.31351786747636e-06	-1	1.27291704318493e-05
g25963	-2.5341841042257	4.09202457041884	1.72282194461578e-12	-1	5.37558853578762e-11
g25968	0.563446138068794	5.29312102248543	0.010961070762459	1	0.0313184866710971
g25975	0.531096970193672	6.26553391703003	0.0101924179046107	1	0.0294659824197177
g25978	-0.937333357655101	5.44957766345886	7.73313179395908e-09	-1	1.22498559015868e-07
g25979	-0.708639576356943	5.7733404830709	0.00240944174413357	-1	0.00881168551256017
g25981	0.779969415414837	4.97601636137466	8.42054721033507e-05	1	0.000496404487484898
g25982	1.09361172829988	7.64638867995023	4.55671893505184e-05	1	0.000292271383084585
g25985	-0.890393699932235	4.29985881828374	7.80879936980733e-06	-1	6.16492440174757e-05
g25988	-0.53885018941283	6.8411292703781	0.00292926729281576	-1	0.0103347123879591
g25990	-0.702521507196334	6.17286253353839	0.000230034525845825	-1	0.00118619119314446
g25991	1.31915027402974	3.61650525953389	0.000187203104443164	1	0.000991953713240615
g25992	0.467719917663872	6.28416078999862	0.0158962721576096	1	0.0425761964090159
g26007	-0.894927907332457	5.85479518209672	2.56605865160444e-05	-1	0.000176304064790284
g26024	-1.59388545687801	2.06279280363413	0.000175211691275043	-1	0.000937540439796412
g26027	-3.5816044721913	1.01522340064566	0.000121321712538984	-1	0.00068648540490944
g26066	-0.95318049070959	3.1356268494386	0.000125439266573021	-1	0.000705591253876787
g26073	0.60781955853502	5.99941352886727	6.66280959407633e-05	1	0.000406089437001324
g26074	0.82655913653775	5.16901259591927	0.000982586943124385	1	0.00413171483916788
g26077	-0.644788227253204	5.4119213976395	0.00159268003759611	-1	0.00620448615043653
g26078	1.83806594262628	5.72567306604284	5.55017316489526e-08	1	7.2843699374496e-07
g26089	-0.971749929812431	2.21829910688764	0.0141332005891596	-1	0.0387520873293334
g26090	-1.15904476006245	3.38595907462261	5.05510720442434e-05	-1	0.0003189144419533
g26097	-0.563415932096556	5.60812611084109	0.00895595459963957	-1	0.0264334885344084
g26114	-0.991277419446683	3.10367505389856	0.00691756533707373	-1	0.0211895721087947
g26126	-0.944529073710714	3.04801364240239	0.00992673959655077	-1	0.0288494530548627
g26132	-1.03727534407638	5.34545345561412	1.75065938230203e-06	-1	1.63120164508836e-05
g26145	-1.4268884875537	5.33169888838178	7.05264902326365e-11	-1	1.66904175858516e-09
g26163	-7.34228927737607	1.98422029297583	3.91721714618992e-11	-1	9.72850063112692e-10
g26165	-0.973109745058782	3.03479282194677	0.00216333377215687	-1	0.00804985287987351
g26166	-1.67436637010971	4.78648573296474	7.65129203949376e-12	-1	2.17600968815501e-10
g26194	4.01042067105919	2.81436909298028	0.000137938517336404	1	0.00076526196127034
g26195	-1.92085286533798	2.78659461535021	0.000308473724765757	-1	0.00152409042783283
g26196	-2.61981859991107	3.57469535688164	0.000107877495028438	-1	0.000619718415444807
g26215	-1.56265718983705	8.07274886540612	0.00350548157298715	-1	0.0120108255678761
g26217	1.306513754388	1.13296258718074	0.00385472223181767	1	0.0130297191879364
g26235	-1.19679444010613	3.57432037040828	0.000184694002562991	-1	0.000980891598580108
g26238	-1.27933301859736	3.55750347344987	0.00307783867959906	-1	0.0107639209221388
g26239	-2.51156821016894	4.1893668268867	6.35007391098554e-12	-1	1.82716150199356e-10
g26246	-0.78685774678937	5.9665194265669	0.0188149839082358	-1	0.0488964999578091
g26250	-1.30065475026301	5.2009263576289	1.03067289175665e-05	-1	7.84157248696915e-05
g26251	-1.53693423690997	4.39068936355251	3.79920696546051e-08	-1	5.20877744047638e-07
g26259	2.7361615462859	1.54886095760449	0.0121185268119223	1	0.0340887931208179
g26260	-1.31267317760465	4.95444155349225	0.001434921362202	-1	0.00568140717162015
g26268	-5.49940879764019	2.68635538385023	4.69624552979486e-07	-1	5.0121422198437e-06
g26271	-1.2076256493814	3.03740148081761	0.000708547228376878	-1	0.00312984286294971
g26285	-3.52671513051079	4.04539798084265	9.64242681927057e-05	-1	0.000559334971946734
g26287	5.03532086718789	2.23014001233056	0.00250066799633171	1	0.00905741023809979
g26289	-1.50257005778333	4.10290395633174	0.0071197364349038	-1	0.0216868079343914
g26293	-1.96655201077928	2.31645116668408	4.35318108061396e-07	-1	4.68684523486981e-06
g26294	-2.57046990185513	3.2406482939006	3.06128008626028e-11	-1	7.76012720443341e-10
g26295	-1.95913153857093	3.0101437490149	2.52677658162833e-07	-1	2.86528860630828e-06
g26297	-3.06896911481751	3.40152589650766	8.12162842070712e-22	-1	8.79244800573238e-20
g26299	-0.973926075996813	3.48381552267059	0.00406887100177715	-1	0.0136383043585055
g26301	-1.00404472618991	3.27807376648371	0.00405629268632496	-1	0.0136031242835081
g26313	-1.41572010334282	6.50847906531421	4.66683041933064e-05	-1	0.000298065652108161
g26320	4.72923329840192	1.94383705744471	1.77951040729623e-13	1	6.48132089794976e-12
g26333	-3.08267587040434	1.69273713092542	1.84072290646492e-05	-1	0.000130969373101598
g26337	1.2730829253869	1.92830908621326	0.00847253239624154	1	0.0251959749335382
g26339	-2.81995446234098	2.01436924209904	1.9069291131243e-07	-1	2.21626785122602e-06
g26344	0.998502100601499	6.20418206024288	2.34763584913463e-05	1	0.000163011780523718
g26346	-1.68789301115699	4.61841747018174	6.19555188991521e-09	-1	1.00915909628336e-07
g26360	0.918611469402743	6.34347214620595	0.00528490213417871	1	0.0169239511879771
g26362	-0.981089134224089	4.84571067477991	0.00483335229659228	-1	0.0157194254359711
g26364	-2.68338734750081	1.08541965218793	0.000948375491588484	-1	0.00401023257610625
g26375	0.796188796432434	4.13093435400392	0.00420960504441196	1	0.0140141370787041
g26376	1.07157600530558	6.54772433037634	0.00613754533724309	1	0.0191871730828459
g26380	-0.687811664150422	4.33576693877256	0.00163476355689136	-1	0.00634069514989829
g26395	1.41875468205057	4.31128795296815	0.00162809446510252	1	0.00632167200994422
g26398	-1.25947780072561	5.68211808324332	1.41093101946183e-05	-1	0.000103702900699004
g26403	4.30170047469825	0.665100234388516	0.000242484012585045	1	0.00123929948529055
g26404	0.645399621366478	5.71485045254909	0.000534080534808095	1	0.00245146593571436
g26430	-1.1210241930647	4.49310474721949	0.0134663277839931	-1	0.0371913591159048
g26436	1.30437247702654	5.77812576101112	2.42478942732271e-06	1	2.17553795001779e-05
g26440	1.1734385240321	3.64892619122376	0.00144465015032495	1	0.00570839275975348
g26442	0.902954598623847	5.52677363966922	1.78486989523568e-05	1	0.000127690856506547
g26443	-0.720337292798865	4.82400807934476	0.00174195621789398	-1	0.00668631382754801
g26445	-1.79135403694988	5.51632436791544	1.12746915612413e-13	-1	4.27326075710877e-12
g26447	-2.45844652644652	2.67755655048156	0.00642008955566426	-1	0.0199169348583605
g26448	-1.11861118533275	3.72848966960654	3.72709738942951e-05	-1	0.000245322382754018
g26464	-1.95224112986688	3.01424080306788	1.7741621239105e-10	-1	3.87566408227716e-09
g26468	-2.04745647222633	3.6358136833108	8.12118065336723e-10	-1	1.55101885870108e-08
g26469	-0.647351925627904	4.52628067435805	0.00692627357722688	-1	0.0212098452827898
g26479	0.877802917347985	5.71868190850559	9.98289542998229e-06	1	7.63226047407347e-05
g26495	1.29161176194555	3.52978917199432	0.000556035627395444	1	0.00254093239711141
g26497	-1.82385447986235	5.20865984418831	9.76353240272247e-16	-1	4.90554916490633e-14
g26501	-4.00798444458937	2.05459684634702	1.16021537760515e-07	-1	1.4085762282635e-06
g26503	-1.46356115256398	4.35212186908878	0.00300641160520806	-1	0.0105631406498211
g26504	-0.697348702574207	5.86325266262022	0.0172303969050436	-1	0.0454597586312549
g26506	0.765362797009075	6.32930108907512	0.00163139826965981	1	0.00632952769926598
g26507	0.83932634769821	6.36537639387741	0.000353382394541631	1	0.00171913949030498
g26511	1.2698848595159	8.48530526592315	7.63205664720892e-08	1	9.71104870143239e-07
g26516	0.804455183991664	4.08024557625392	0.00511358783994504	1	0.0164641455004915
g26517	1.37264864321335	5.66025640999228	2.12157859947003e-08	1	3.06129106455193e-07
g26519	-3.93985203322105	2.09605684695953	2.2793701361159e-08	-1	3.25304135594982e-07
g26522	-2.52083860808019	3.11115179930585	0.005087080152918	-1	0.0163949565125704
g26527	0.577311796095941	4.18670596257184	0.0181750400587484	1	0.0475677721318519
g26539	0.985345551824621	4.73094741236345	1.66785693474291e-06	1	1.56521344043522e-05
g26540	1.07591479031747	1.9670998051196	0.0099379596318176	1	0.0288538033761247
g26543	-0.689052236077169	3.98584717052568	0.0119864587870241	-1	0.0337851927404686
g26549	1.35410907246194	6.75861078993307	3.22623533445734e-08	1	4.48355187082918e-07
g26551	0.999025717623118	4.82463168485668	0.00111703265601552	1	0.00462069978776105
g26555	1.00979023295367	6.48269433295903	0.000987829370803963	1	0.0041528677367311
g26559	1.33103543139158	5.86739077863239	0.000131786235212564	1	0.000736132063566188
g26561	-0.935608521316105	6.39038747779774	0.0129247996041326	-1	0.0359542090066692
g26564	-2.06985978768526	5.08256711758558	2.60263415872912e-07	-1	2.93940151817275e-06
g26565	-2.19144017995897	3.352187697768	5.85638870738008e-11	-1	1.41673995951991e-09
g26569	0.878844881262898	4.3014956508798	0.00906290052343585	1	0.0266928507074591
g26570	1.06569985814002	4.8059095163927	0.000606896363303099	1	0.00274328356145888
g26589	-0.79859116548544	4.17558921583778	0.00435179007733526	-1	0.014399413469332
g26596	-1.47105085675858	4.46600812449713	4.75684763255236e-07	-1	5.06578420434041e-06
g26597	0.86360014587923	6.74504196656414	0.00988121706678862	1	0.0287444252410515
g26602	1.9739440338999	1.51674875840992	0.000147287097819805	1	0.000809562603584595
g26603	1.04753524376084	6.69757564770446	0.00819114766699255	1	0.0244710380446286
g26606	-0.609501533055441	5.1511739622352	0.00972383054697914	-1	0.028357158793956
g26608	1.41995294997772	3.09783070259607	7.39909180381732e-05	1	0.000444194864876839
g26613	1.58119211435547	4.2696745963693	0.00717311174011699	1	0.0218282648564103
g26633	1.14237732878581	3.92191301713874	0.000176714648905087	1	0.000943521401987788
g26637	1.0558165719405	4.90300754046029	0.00094878643705477	1	0.00401110468912367
g26640	-1.29319883720461	4.60984027369025	0.000222222791648933	-1	0.00115197238157694
g26641	-1.36126668290623	4.66064124594834	7.9824332284783e-07	-1	8.15515011011638e-06
g26643	-1.23485767470749	5.44178902161308	0.000150768126718442	-1	0.00082568514338957
g26664	-1.1854029918975	2.40546458999857	0.00832531761838083	-1	0.0248151199775133
g26666	-2.27598187149547	1.08129760111897	0.00486455009121237	-1	0.0158077709846279
g26669	1.33636672320583	6.50695180567697	0.000120938717677693	1	0.000684713716525398
g26671	1.61236453597503	4.41861413737055	0.00171018569906973	1	0.00657983286339513
g26673	-1.18083384222233	1.83908002632366	0.00661201524169235	-1	0.0204110217836147
g26675	4.23277382671181	1.83538691143491	0.00190082659529334	1	0.00718770689594232
g26687	1.45598185123908	7.43086941787191	0.00194840999166463	1	0.0073463717118854
g26696	-1.81688387601904	2.55193049531985	2.26177445170417e-08	-1	3.23499783803965e-07
g26723	2.20833992665517	0.891168246886609	0.00474511368206971	1	0.0154864261492598
g26737	-0.643446185984572	5.2801976418871	0.00565228435514922	-1	0.0179420884398427
g26739	2.98449372788782	2.4090504925348	0.000228933168565956	1	0.00118082270019739
g26759	-1.00974230438367	5.64855151951167	2.87498651750107e-09	-1	5.00314039169037e-08
g26763	0.835147383196425	5.18703478023543	2.32123521867577e-05	1	0.000161292922375715
g26770	-0.990682226670151	9.44853684763897	0.00343989524904422	-1	0.0118336986314996
g26771	1.81413469210028	3.32551983364389	3.41595777714209e-08	1	4.72376094870143e-07
g26772	1.08126134568238	3.09732927173196	2.02446479858653e-05	1	0.000142490616840169
g26780	-0.855405911050814	4.94819510021172	0.000258844737245773	-1	0.0013112881660628
g26781	0.789709222207016	3.65059474527804	0.00217034267922369	1	0.00806980356724634
g26788	-1.81966095501128	6.33784879753567	5.5453957074579e-19	-1	4.41715564583893e-17
g26796	0.877336687274377	5.17328776421631	0.0101095996059712	1	0.0292654164985973
g26799	-0.891328679074521	4.76328542486385	0.00201639387753121	-1	0.00758518679789288
g26800	-7.80596305323946	5.66917400111788	0.00339097782282336	-1	0.011694158824045
g26802	1.42305077876003	3.64355920718192	0.000602765213827349	1	0.00272838631668905
g26813	-2.92323954526925	1.98534073727993	2.98178884266988e-05	-1	0.000201008277318164
g26816	0.882391443260633	6.5175235958164	0.000633399888373101	1	0.00284405838970461
g26829	1.4261159518905	3.5216127307169	1.25281566760162e-05	1	9.30588438462994e-05
g26846	-3.45116465036048	3.8160261523277	4.81917547229335e-25	-1	7.3202901844642e-23
g26847	2.3240026141277	1.92115840998317	3.26103181991029e-05	1	0.000217865388718521
g26850	4.08311852766709	0.996503129034374	6.56631600674547e-06	1	5.29929827644883e-05
g26852	2.1178313714292	3.36943750040506	8.55732366530805e-11	1	1.99382588848646e-09
g26853	0.789500257392266	7.69734133123788	0.000318552424722818	1	0.00156756272286379
g26855	1.10432486452299	4.86127133960892	0.000428232318957397	1	0.00202882308751697
g26856	2.03361534748988	4.38722302518022	1.7287489475917e-09	1	3.11922980000547e-08
