geneID	logFC	logCPM	PValue	dir	qvalue
g23510	-1.76598783634542	3.95654530982669	2.29116537870738e-16	-1	1.17384039569108e-14
g23520	-3.48486556156644	1.32391881646001	0.000292010890575348	-1	0.00177149431728231
g23521	-4.84235493559251	1.29947388373085	2.4960312428234e-07	-1	3.30114322575746e-06
g23524	-1.91834836101137	4.50817368882061	2.46371394536684e-12	-1	7.55187986843357e-11
g23533	-1.04479961064227	4.144144493606	5.90683088485506e-07	-1	7.2464758825719e-06
g23535	0.981357810828033	9.53150008298157	3.04219919882294e-05	1	0.000247868392125226
g23538	-0.832717634486839	2.88943923098196	0.00481007199650612	-1	0.0185855861412855
g23541	1.02573330148907	7.80358732274109	0.000623304595649884	1	0.00338351874096726
g23546	0.947356947210599	3.74316636215309	4.98573006671358e-05	1	0.000384940579747193
g23550	-2.17130025565745	4.83415139104585	3.26044506435837e-15	-1	1.44062129147564e-13
g23551	0.712711349942945	6.19119630197391	0.00161228068773408	1	0.00750769440351915
g23552	1.00241237770278	4.47275535294491	6.37430172774506e-06	1	6.06107930082272e-05
g23554	-1.50476043299675	6.20562157713178	1.76852254739354e-06	-1	1.93861783875773e-05
g23558	1.08806572881612	3.44893156513767	4.03174674942213e-05	1	0.000318952671154652
g23566	0.942366514744137	3.03402515161813	0.0091555612743818	1	0.0314109323185822
g23572	-1.63840354856665	5.16114308651944	3.44265424344059e-22	-1	3.52757304811212e-20
g23574	0.487009631133779	5.78098750169577	0.00487539491267908	1	0.0187907482950078
g23578	-0.617887574023692	4.41803157798728	0.00184355948208212	-1	0.0083598555053881
g23580	-1.08791807939512	5.54106795065864	4.93550839793362e-07	-1	6.16022446094754e-06
g23583	-0.729240958324742	3.26099524107315	0.00572593124531234	-1	0.0214204778401653
g23584	-0.844678953931632	3.15840590279297	9.59323429565529e-06	-1	8.72842349149728e-05
g23585	0.742117212037269	8.74466139665908	3.86662102854466e-06	1	3.90802965205373e-05
g23586	-3.06116199655637	2.16381169856252	2.52078908575069e-08	-1	4.11238358962724e-07
g23587	-2.61432937480308	4.76147351115254	4.75977110012634e-08	-1	7.29492553650417e-07
g37438	1.05962380216972	1.38799333006417	0.0143686642778445	1	0.0448614216382267
g37443	-2.33845434584633	4.96567583952434	4.23699780858321e-08	-1	6.5591164636758e-07
g23609	0.469134032547353	6.31980261435784	0.0148644797608076	1	0.0460950966267558
g23623	-0.698328418835029	5.75677744518495	0.000325424441195627	-1	0.0019446968168162
g23625	-0.992863690282305	4.28897040210676	1.11695985910905e-05	-1	0.000100270096989188
g23646	-0.832043644335369	5.65298667486423	1.91657266329172e-06	-1	2.09450536153942e-05
g23658	-1.7857248476198	3.36509758463554	1.13169086056619e-14	-1	4.76550370600063e-13
g23659	0.598681087734388	3.63730698755133	0.0107893422134611	1	0.0356957358163064
g23660	1.39336649335434	3.7387512622478	7.90457266538082e-06	1	7.34415348072818e-05
g23673	-1.0671032285554	4.62771132362063	1.49218703012488e-05	-1	0.000129785289063166
g37454	0.60108003735858	6.84172627487257	0.0153368196356116	1	0.047239863286443
g23679	0.872740860123507	4.51319213951088	0.00470623011916745	1	0.0182471043239022
g23680	1.07573659221355	7.37569179736526	0.013604655899234	1	0.0429559773499217
g23682	-0.492868352891691	3.50287841993345	0.0137274664296407	-1	0.0432548868989614
g23689	0.711527664596013	6.93075417614088	0.0135475731443447	1	0.0428134350007357
g23690	-1.64815722400848	5.56182829706209	1.78947484438885e-09	-1	3.56536293532956e-08
g23691	-0.827785359678652	4.39097727086482	0.00149357216897504	-1	0.00705105000702172
g23697	-0.853340384697172	4.00342417737355	0.00305990708551919	-1	0.0127850642070295
g23700	1.08639044846874	5.98960707361055	0.00226898917466619	1	0.00996817253174094
g23707	-1.89818291804861	5.43765296061143	3.28381973219715e-05	-1	0.000265444151004576
g23710	0.741827311324721	3.28684641175284	0.0104522810613678	1	0.0348107388761047
g23712	1.01380920805938	2.88247293385934	0.00187497112642836	1	0.00848488511009159
g23729	-2.45594376015614	3.5089196254347	4.34386803212427e-13	-1	1.47897709359573e-11
g23735	-1.61684976090108	4.39218937510284	8.04128931884606e-07	-1	9.50205730713506e-06
g23739	-1.45395726033011	3.5261791716459	2.75978981416876e-06	-1	2.88978867256854e-05
g23747	-1.63398389247525	4.5898558802402	8.17988766686137e-07	-1	9.64993546137736e-06
g23753	0.892774582459893	4.7009717335577	0.00977444432212892	1	0.0330754038250621
g23757	1.01048408346968	4.53340412639087	0.0139298826383304	1	0.0437389777632561
g23767	2.41406760099578	3.45909394191465	4.60656969341743e-05	1	0.000357848977122586
g23771	1.13144658129971	2.80673540206409	0.00853708415101663	1	0.0296387506875727
g23776	-1.38098382486714	4.39144796752075	2.91642838392878e-08	-1	4.68040797147479e-07
g23781	1.08287015243623	2.73991266467247	0.0100577967752326	1	0.0337792525377642
g23782	1.00264537042025	5.62561543421844	0.0037409152778161	1	0.0151452521068762
g23783	-0.828691515728724	3.07928895799763	0.0075312908420318	-1	0.0267783614624317
g23791	2.07168205872803	1.44539767532232	0.000138342862319723	1	0.000937299027517566
g23801	-1.47662284274374	2.9643085874761	0.00121948288808351	-1	0.00594625714610943
g23807	2.8699370989561	4.66193351034625	0.000210327100621997	1	0.00133860353480749
g23810	-1.17791462602351	3.03350623320732	0.00520044497722377	-1	0.019830440372125
g23817	0.903255383516512	2.98414662847059	0.00894035114522776	1	0.0308133731699073
g23826	0.837769732004749	5.11526243041735	0.00877782582249176	1	0.0303228858642443
g23846	-1.21167276154319	6.59632085752231	0.00041920066009525	-1	0.00240992781296543
g23854	-1.80473712828336	1.39565346935942	0.00595290134602785	-1	0.0221043194415578
g37478	-2.7024601768213	1.79269922081165	1.06998146960111e-05	-1	9.64552210426335e-05
g23898	-1.04449764502071	5.27652637640002	0.0017056391152414	-1	0.00785404290215376
g23899	-2.24013985583472	4.18732179626107	1.69522917316289e-10	-1	4.02182374290178e-09
g23907	-3.67826262759399	3.00149183451304	1.50344483094577e-27	-1	2.63017283514561e-25
g23909	3.74850524970796	0.0873763950719403	2.51646141744804e-05	1	0.000207627364956468
g23911	-0.736704374968177	5.01029043240515	0.00220584496661577	-1	0.00973049856327145
g23917	-1.45672349957566	3.46925675749153	5.25232644464484e-07	-1	6.53292256854727e-06
g23920	-1.56757631851557	1.70143769425036	0.000870349391683201	-1	0.00450304837947562
g23925	-1.86146881743959	5.66530231729112	7.49948417018912e-07	-1	8.94533815821117e-06
g23926	-1.21395991929398	4.82901208771571	3.64866535672351e-09	-1	6.80936523382276e-08
g23932	-1.00295429614004	6.53594505203056	0.00303483612347935	-1	0.0126951018089092
g23937	-1.19921103317559	5.40722189848082	0.000186872634054534	-1	0.00120899739614717
g23941	-1.20198336337839	5.78692442737174	9.21667069579442e-05	-1	0.000659103755507159
g23944	-1.98526440584981	2.18725809147932	7.30959866790155e-06	-1	6.85087296611068e-05
g23947	0.86905502136183	5.2688222866546	0.00270236095367656	1	0.0115467440431319
g23952	-1.76474620951675	5.14120228725324	4.6332692336189e-06	-1	4.59440955617565e-05
g23958	-2.12893710791417	1.86982628284173	3.30178343463377e-06	-1	3.38968396691075e-05
g23960	2.95202017041549	3.9603304622785	4.53491283260498e-06	1	4.5148726283917e-05
g23964	-2.31330523263279	3.29344632536123	9.52836244637424e-05	-1	0.000677789431805226
g23967	-2.59038717214164	2.69799042619792	4.12155799547694e-09	-1	7.65208670808221e-08
g23976	-2.43560689844593	2.43121882566175	0.000477991798845235	-1	0.00270171461191273
g23979	-1.88433625880151	3.84996673578526	1.25839358576011e-05	-1	0.000111708387699612
g23994	-1.05441587293905	1.38214530570281	0.00856976502775754	-1	0.0297282289000946
g24006	1.03370714914227	3.49145657050719	0.000433783462579733	1	0.00248248737973157
g24007	-1.93645670753492	1.58924505336613	0.00978095167269378	-1	0.0330922198259473
g24011	-0.639127357371472	3.62811721563117	0.0116420239893319	-1	0.0378991032076313
g24017	1.48657866593965	2.38535525905354	0.00115405037709046	1	0.00568778195470282
g24022	-1.09935653360846	4.84395179660265	1.29381806889001e-08	-1	2.21482714450082e-07
g24025	-0.698749409635439	4.57669776872628	0.00952001382943112	-1	0.0324132369591296
g24037	-3.25668117076667	4.3983817894333	3.53500533678869e-29	-1	7.17606083368105e-27
g24038	1.01377966126421	7.14866910611754	1.37674299970943e-05	1	0.000121016159590472
g24039	-5.73013276160096	0.0284615716036795	0.000871164874793875	-1	0.00450618408072467
g24040	0.480099652316424	8.52790116048313	0.00635337611843812	1	0.0232939082154629
g24042	1.016095221991	1.98015369181341	0.0134861987385919	1	0.0426633379090004
g24052	1.48471171573378	2.5039459820015	0.000179039883136107	1	0.00116638819416372
g24053	1.48467328305973	6.80750915082185	8.49000140776521e-22	1	8.30399319510418e-20
g24054	-2.68085746982811	1.70202275501624	0.000262084656480974	-1	0.00161776753819782
g24056	-1.88752813473904	3.56728411160632	3.38331198971078e-14	-1	1.32608574489247e-12
g37502	4.62239332379121	1.57265581704686	3.16540466171497e-13	1	1.09155733190357e-11
g37505	-5.70794154915552	3.70126470045441	1.91639565001748e-65	-1	3.43641679975635e-62
g37507	-3.3861292937279	1.38969363150903	1.23984330331761e-08	-1	2.1292057622337e-07
g37516	-6.93618984896949	3.24354977466236	3.83924638085542e-43	-1	1.65225807246494e-40
g24095	0.888187299175304	3.19612038466204	8.06141591594165e-05	1	0.000585044005663515
g24104	1.0823074813715	3.5007521036824	0.000862730367983757	1	0.00447223128361226
g24107	-0.663284832440061	5.8523354751852	0.005720139154056	-1	0.0214025307454316
g24118	0.692067939481754	9.36740303719286	0.0157297109599659	1	0.0482085059730163
g24126	-0.600589254752185	4.85498371555506	0.0037535491149423	-1	0.0151849727120377
g24128	0.512336900555273	4.84431836659909	0.00143880220687662	1	0.00682542898755978
g24138	-2.98147334411133	3.13437224884209	3.54039021230229e-22	-1	3.61052685252705e-20
g24144	1.21734343576257	3.07929390914397	0.00205163381482482	1	0.00914207008229457
g24146	6.15887625800873	4.20528519218694	9.06430171724383e-07	1	1.06176180920878e-05
g24147	0.648292827626856	3.95876741853421	0.000253944705727098	1	0.00157747753401723
g24155	-0.568541731358903	6.91085295720776	0.000471492466048673	-1	0.00267199759927188
g24161	0.843206365895323	5.46580151051909	3.85217017513564e-06	1	3.89525365735755e-05
g24162	-1.01995497684088	4.99104017884945	4.70366141156753e-07	-1	5.89478079523064e-06
g24163	0.88907145772855	7.11720192928655	7.64803527057156e-07	1	9.0830983390575e-06
g24165	-0.737411930062961	5.59184140018175	2.41267765508054e-06	-1	2.56122337355812e-05
g24166	-0.722500817168192	4.23071586105812	6.31684216045122e-05	-1	0.000473609092712855
g24167	1.41151652131779	6.12885286930196	0.00804090309624975	1	0.0282534540863981
g24168	-0.893329196938518	4.5106164341949	0.000176581501316996	-1	0.00115281576011503
g24170	0.844804662786988	3.19030645930254	0.00259373940181551	1	0.0111515913834318
g24180	-0.698520521101322	4.8903769633625	4.53254688128522e-05	-1	0.000352990748431036
g24182	-3.20781175550865	4.64593165803845	4.523202822152e-50	-1	3.24434261090223e-47
g24183	-0.650083075227803	4.91938455126712	0.00107653657616421	-1	0.00536224862173644
g24184	-2.17029299065351	4.35901807636282	4.39312314129734e-25	-1	6.30208158362908e-23
g24191	-0.982423372373282	4.70981548402808	0.00579428560811764	-1	0.0216198088634429
g24194	-4.53898214419986	2.78314591375834	0.00826452007131364	-1	0.0288835379071832
g24197	-1.67303653813951	9.65195538168626	0.00636818122241607	-1	0.0233341772397707
g37522	1.49413657367571	5.03064910752438	0.000494331949252949	1	0.00277507814369747
g37531	0.756871898369224	8.04948534859932	0.000228018626131664	1	0.00143801430161229
g37532	-1.45493925578562	4.13290447867327	1.18118123181472e-08	-1	2.03333261969513e-07
g24200	1.1322876810305	5.81315909325494	0.00781063595162229	1	0.0275658954251285
g24219	-4.78740336124858	0.428733381256677	0.00236773907988689	-1	0.0103449765524885
g24222	3.93927239366897	5.51142479006	3.3452672348895e-06	1	3.42615232557602e-05
g24238	4.5839583621769	6.01064748158177	9.52643450599483e-11	1	2.33473596469245e-09
g24245	2.96085760423259	1.61011148536238	2.93162069668037e-06	1	3.05189231500572e-05
g24253	-6.7466948755125	2.40185064393226	3.66270502077597e-28	-1	6.79431781353942e-26
g24258	-1.24665197303668	2.70177926523201	0.00245759998850884	-1	0.0106639718799624
g24271	1.0672587192847	2.71490297801962	0.0116929637286721	1	0.0380312620008377
g24285	0.896582866327377	6.41179545036261	0.00149294262355844	1	0.00704962461569685
g24286	-1.6121927143435	4.25150540000624	7.6487471839261e-07	-1	9.0830983390575e-06
g24290	-1.77778237077586	5.24766316450718	1.81562985930259e-07	-1	2.47270400711856e-06
g24292	-1.08484175033865	4.28288145812006	1.76707333137301e-06	-1	1.93801651093193e-05
g24294	-1.88804050597928	3.00467014133805	1.89177525281178e-09	-1	3.75181750138285e-08
g24315	2.02639510576326	4.7670472635609	0.0143513609054369	1	0.044833418113123
g24326	-1.4773938720955	4.05680074288295	2.8816822713827e-11	-1	7.49794910708743e-10
g24339	-0.996979270496873	6.39296038454289	1.13175948711813e-07	-1	1.60039252887405e-06
g24347	-6.57727205936821	0.224659954771127	0.000832190890394911	-1	0.00433270834249158
g37545	-1.77318643042929	3.77564774445216	1.55854104098858e-05	-1	0.000134793754501577
g24386	-0.882061279665853	2.95674306105965	0.00381732348856951	-1	0.0154053201100973
g24389	2.8598542674174	2.77652774519194	4.13209366707962e-05	1	0.000325813087314838
g24391	-0.994732485414038	3.58555025258324	0.00025848321365969	-1	0.00159874728126738
g24403	-4.90971858798466	3.01199347767302	1.36340380328792e-08	-1	2.3247007162559e-07
g24409	-1.17340042139869	5.90485643698971	1.3286475338076e-12	-1	4.21679021127904e-11
g24410	1.35384154900689	5.11943904381151	3.71897359580776e-09	1	6.92256694070859e-08
g24416	-1.81193267880101	2.40956787657044	3.71814376094659e-08	-1	5.79817169337049e-07
g24429	1.03856804090451	6.41536516026168	7.02516888653972e-07	1	8.42724079977406e-06
g24445	-1.76341937258691	4.88920902257671	2.02975160774927e-11	-1	5.42561429758371e-10
g6270	-1.01048735601946	6.02972253244717	3.45125405414974e-05	-1	0.000277208229702106
g6276	-0.744779928606391	6.20343476473112	0.00049054535128038	-1	0.00275890090665217
g6278	-1.44382942455976	5.58716309529321	8.09388650675976e-15	-1	3.44198122238056e-13
g6280	0.866423109932947	4.73033596970583	0.0016343469483357	1	0.00759375504348153
g6281	0.831331172907014	5.78527447238723	0.0146889910338248	1	0.0456364003849035
g6282	1.60569713532834	6.29812403043193	0.00122422574105791	1	0.00596532823733787
g6284	-1.52485199575575	2.97817184723884	9.76010410967424e-06	-1	8.86525623604771e-05
g6286	-1.19564363410713	3.57096050356761	0.000109741081368299	-1	0.000766940106814895
g6299	-1.18205535452697	5.79587992510605	4.46727069680615e-07	-1	5.63462666200907e-06
g6302	2.0234820470148	2.09161936221465	2.28695262769568e-05	1	0.000190222832016837
g6308	-1.52472744340067	6.55366337572609	5.55977547162264e-14	-1	2.11369697170276e-12
g6336	-1.21166235663215	4.79798319580333	2.29513161522068e-09	-1	4.45727816753777e-08
g6346	-0.726187278073355	4.73106235697674	0.00830052248166325	-1	0.0289826330494865
g6349	0.843836248531054	8.14120463439408	0.000407110705829359	1	0.00234984124679081
g6352	0.643935389159886	5.0661808956801	0.01313895045336	1	0.0418106974054125
g6354	-1.52996853569372	4.43078441905493	1.50763928836721e-09	-1	3.04900208713212e-08
g6367	0.907157333568711	4.3357975609397	0.00333056443150821	1	0.0137266970766507
g6369	-2.01272635398576	3.91028308607638	3.89262297627043e-11	-1	9.95974568411262e-10
g6374	-1.14711659606757	6.49147677730078	0.000197225506219924	-1	0.00126645730911379
g6375	1.69643932655686	7.30224223443574	1.07535994099217e-26	1	1.77996886232843e-24
g6376	1.40930495802191	3.20335992811124	3.58755782306653e-08	1	5.61433230812695e-07
g6379	1.44150965890452	4.69915527778912	2.33512247306638e-05	1	0.000193929623216682
g6382	-3.80493875431712	3.39836555860341	8.37641203610764e-28	-1	1.50203028494137e-25
g6386	-0.821147804632557	3.71689877608791	0.00388181926104623	-1	0.0156158135836965
g6387	-1.03126701573783	5.20395122661546	2.14113782061262e-05	-1	0.000178993798072814
g6388	-0.641325174322159	6.74028305843838	0.00250965652990909	-1	0.0108395803313095
g6395	0.889046053387644	6.96112201081601	0.000460664262401436	1	0.00261476486371778
g6401	-1.25142140386671	5.38978218962568	2.30344263659461e-06	-1	2.45860509197633e-05
g6402	0.866618670196292	6.6770280773623	0.000172076307044673	1	0.00112693307604163
g6403	-1.14056593681388	4.12351271815132	2.01374185806681e-06	-1	2.18405732368355e-05
g6407	-0.97359286004714	3.65232286870433	0.000188521947283223	-1	0.00121747156711897
g6409	-1.8933621772856	2.0751774417346	0.0110591215312664	-1	0.0364091458246313
g6412	-0.582092866367085	4.21488413095444	0.00655959886793337	-1	0.0238952849907212
g6415	-2.03325265815479	3.83673469441866	5.2668399942691e-07	-1	6.54719023666565e-06
g6416	-1.19891432080042	4.79709176396384	0.000329593630687829	-1	0.00196568618213434
g6419	-1.0289209752932	3.72903183866217	0.000165482210934926	-1	0.00109053309610987
g6422	-2.0936294540848	3.6247692829268	9.38311255679742e-12	-1	2.65665547364693e-10
g6426	1.13765561723901	6.12926815006128	0.000575990488826642	1	0.00314972384715926
g6436	-3.12425762283347	3.32204022695064	1.50845301217353e-18	-1	1.00181765172686e-16
g6437	0.949544346767648	6.89766080587152	0.0107170171228453	1	0.0355055849806598
g6441	-0.88350475398818	3.67308009836663	0.00164998797674061	-1	0.00765017049849267
g6454	1.598824472111	1.29562184656532	0.00999280267585822	1	0.0336186879266912
g6459	-1.09800487386038	5.53712143446273	0.000259492716856139	-1	0.00160406902651835
