geneID	logFC	logCPM	PValue	dir	qvalue
g6135	1.14328698057982	3.81991406855213	8.87962076728816e-05	1	0.000488428157261102
g6137	-0.927309304509313	3.46897950017077	0.00865352741191285	-1	0.0240042284309785
g6138	0.788156708751001	3.30873741789127	0.0183060647338072	1	0.0448496297147977
g6142	1.55268835215641	5.23779976354991	2.66578870835e-06	1	2.25544601641271e-05
g6144	2.00900385892156	4.64534791805307	2.60442808747087e-09	1	4.28135640721407e-08
g6145	0.632606607643907	5.37102761494115	0.000465893216621026	1	0.00203677519802645
g6148	1.07546080485583	5.10425030352285	4.26413073715849e-06	1	3.42857232545005e-05
g6160	-0.913404955341103	3.426506374112	0.00262890313979667	-1	0.00880871358144933
g6163	1.31116890012969	2.6446312398928	0.00146775590113178	1	0.00539802494044242
g6164	-0.515074910302963	5.96969347168477	0.00506971206753848	-1	0.0153304024634902
g6165	1.15171511869606	4.19830432962531	0.000163242032439622	1	0.000823777395223896
g6170	1.10679959268254	4.59789629823401	1.62244254982353e-05	1	0.000110734105760335
g6171	1.41523496038218	1.59198621190717	0.00198496459790234	1	0.00697049844012479
g6175	0.78142325240966	5.39102849911817	0.00338722248901934	1	0.0108665069863022
g6179	1.01933935646254	3.31901137189669	0.00424560065780272	1	0.0131571318819618
g6182	1.20669877864498	4.90574414797531	3.36420573851702e-06	1	2.78385183472302e-05
g6183	0.600821007410211	7.50351791267548	0.020330683185006	1	0.0488896797572197
g6184	1.16935419224642	4.38498393333722	1.61877477185537e-07	1	1.83564187815428e-06
g6185	1.22390543091749	2.54757568022746	0.000334968744669435	1	0.00153321947016995
g6188	1.65259271750334	1.21480402803874	0.00433054416584643	1	0.0133843868974386
g6193	1.58951703192604	6.35339119849485	0.000427509791242615	1	0.00189311962924272
g6199	2.95667322575335	0.920597431321629	9.02261676105348e-05	1	0.000494817171656432
g6204	1.48804399422768	1.04088884851498	0.00137294170935098	1	0.0050971566492483
g6207	0.579846128694621	4.4919687937744	0.00856398697237513	1	0.0237794140178108
g6210	-5.45318811232176	2.26281843208593	0.00079581477016428	-1	0.00323057601437105
g6213	-0.676726926784503	6.58661179148152	0.0159772241707833	-1	0.0400708700405093
g6214	1.44790996655368	5.68841528504928	5.9171747668864e-07	1	5.90061270010886e-06
g6218	-1.60237325882521	6.91073886734439	1.80021857740626e-07	-1	2.02615066193427e-06
g6220	-2.55269756208602	6.0070152570443	4.80045114948464e-20	-1	3.76259361096606e-18
g6224	-3.06639235424093	4.418950664773	3.21670707256050e-11	-1	7.69613859423969e-10
g6228	0.936662366162402	5.35498759510414	0.00850797141432953	1	0.0236574002928604
g6229	-1.41865683772149	4.88736274446184	7.54908921958731e-10	-1	1.38635804365336e-08
g6231	0.93970470222429	7.00092963252223	0.000827287434694114	1	0.00334448056175597
g6235	-0.791776582122684	6.21000763082142	0.00705216800851464	-1	0.0202798990500212
g6236	0.721179318609765	5.06977289571498	0.000164057254739113	1	0.000827465098227265
g6249	-1.9996279162627	6.20186574440305	1.16100600543361e-12	-1	3.51621525138665e-11
g6251	1.27652981774633	1.83135742213306	0.016166266964922	1	0.0404414657446248
g6256	1.11683363951599	5.23475749284003	0.00437736906789964	1	0.0135014240336051
g6257	-2.20935085770429	5.33353115861629	8.46418957666302e-11	-1	1.88258563853248e-09
g6260	-0.966051112174926	4.65581575067398	0.0182875780422643	-1	0.0448323647864593
g6261	1.31763870231978	4.30697810028121	2.55128845201048e-07	1	2.7615316327237e-06
g6270	1.90598817851607	5.02788518531915	4.18631843091022e-10	1	8.09781931428289e-09
g6273	1.97129927248619	3.9373182329394	2.62427342085928e-06	1	2.22608821133063e-05
g6278	-1.03238003493495	2.57557226239985	0.0146574982237892	-1	0.037295634033911
g6279	-2.55175002537985	1.61966384944076	1.31987730111345e-06	-1	1.20405007985652e-05
g6280	0.67646406372614	6.27738974826392	0.0046565867892169	1	0.014228257934618
g6281	0.817885670812718	3.05819602224091	0.00415835016606244	1	0.012923532355907
g6286	-0.698982546680317	2.98975884337358	0.0198896416643367	-1	0.0480682694144892
g6288	0.847994411495739	2.15571075396807	0.0167362525632597	1	0.0416347780207857
g6289	2.42696760224074	1.69648956146795	9.23753573629513e-06	1	6.70653993155625e-05
g6300	-0.850237025712774	3.1533847082178	0.00633267382735945	-1	0.0184958628181709
g6304	0.967301674177274	1.93397797360608	0.0160251251047499	1	0.0401550289549328
g6309	-2.42879536641128	2.87834658050534	0.00160007729649997	-1	0.00580190870187212
g6310	-0.611162336306193	4.88695765179927	0.0040348237776779	-1	0.0126056077684309
g6319	-2.14911181283186	4.831551498044	4.33644296120161e-17	-1	2.38018486904049e-15
g6321	-0.896069396883127	4.82165688920714	1.10463726192585e-05	-1	7.84252432878151e-05
g6327	-2.33996493839763	4.90666349651073	1.24669259050754e-38	-1	4.60923420962173e-36
g6329	-0.890158763105288	4.96635617079953	0.010014478618496	-1	0.0270853980026817
g6330	-1.09725273666746	3.23997139389037	0.00027944192173774	-1	0.00131550754599263
g6336	1.46699575339015	1.9613811623966	0.000905181313925707	1	0.00360215837659915
g6337	1.7769244197731	3.32047680826785	1.56256872666303e-08	1	2.18080727912835e-07
g6340	-1.5275231067743	5.24327590772207	1.21574621536056e-08	-1	1.72627152826015e-07
g6341	1.36242573322074	5.7967114794863	3.04639906216602e-07	1	3.23721201860863e-06
g6348	0.989180056500806	2.39288903490214	0.00336785253908931	1	0.0108132181719572
g6350	0.724296782845559	3.06037046924883	0.00984197109517611	1	0.0266777456923469
g6353	0.873199847239542	3.60129315995776	0.00611322377572715	1	0.017959313326143
g6354	-0.776087993846623	5.76613079119931	0.000478231594755847	-1	0.00208020360137616
g6355	0.802757581079827	5.07365131735338	0.000350609631130014	1	0.00159290417852831
g6361	-1.58510063572002	1.55233828637264	0.00101643616809535	-1	0.00396934589896969
g6362	-3.07261757585414	4.37250005144321	4.58521280013372e-22	-1	4.40427670679511e-20
g6370	0.613752856665218	4.31167408632383	0.00715589939020529	1	0.020532998762787
g6372	-1.34594332318486	5.04288354449505	0.0199455392909293	-1	0.0481914725531146
g6374	-1.60031787790935	5.41195713320266	9.04361468658884e-12	-1	2.38184986268425e-10
g6377	0.834396218864525	7.44951550974726	0.000151647014794548	1	0.000773117132303959
g6378	0.966247917650404	3.40930745842712	0.00219230225267706	1	0.00756838665278488
g6379	-1.74812442318933	3.04098497290406	1.72647059956857e-11	-1	4.30957852210779e-10
g6380	0.935298053370758	5.54828145140711	4.3855234222434e-06	1	3.51469658318443e-05
g6383	-2.92861064903014	6.23196286050976	1.59019848262619e-31	-1	3.84690608235311e-29
g6391	0.758092783430665	3.85268510069167	0.000856158183901678	1	0.00343920041278257
g6398	0.7853935135951	6.01100099828575	0.000321451747069207	1	0.00148068805449485
g6403	4.23298942402497	2.74206572946789	7.53636188473029e-13	1	2.34033298147845e-11
g6406	0.719250428064813	5.17209318782019	0.00221307700321433	1	0.00762130823866165
g6407	-0.594445394971695	5.63992291548548	0.00068639278608945	-1	0.00284834109348216
g6410	-0.897687090382474	6.23625976335232	0.0147315417590192	-1	0.0374160156536594
g6412	-0.892108074063283	7.29692135571379	0.00253507421042344	-1	0.00855134776265232
g6413	-1.1325616389225	4.69252947579662	8.06584653964481e-07	-1	7.74376594533758e-06
g6415	0.581194316244423	5.09644402904976	0.00953763625343135	1	0.025938928853017
g6418	-1.77495755594943	6.9371768896459	0.00394866079918372	-1	0.0123719233066845
g6421	-1.86895861681668	4.67854713537338	3.62874854641244e-18	-1	2.27901691560743e-16
g6423	-1.10948554979536	4.71268233839413	4.31470082075833e-06	-1	3.46360354702005e-05
g6425	0.757187120745491	5.76851830560503	3.00550849669706e-05	1	0.000190222671165306
g6429	2.67801428413489	1.8820325567082	7.96023565477536e-06	1	5.90612713575627e-05
g6430	0.775579764863539	3.07654533242741	0.00827189949565475	1	0.0230993117596344
g6436	5.74955544317137	1.51109741958019	8.48663855454301e-09	1	1.24566054289341e-07
g6451	0.534781613204179	7.45427795333311	0.00355921192769472	1	0.0113218762537627
g6453	-1.9837547608998	4.70021874344279	4.25000326928155e-12	-1	1.18451327256331e-10
g6454	0.625086748630466	4.90054704697802	0.00678790035666908	1	0.0196352092543446
g6460	-1.17959125171044	6.63388552030093	0.000132007717580543	-1	0.000685034752645855
g6461	0.915933566014546	2.71724905685749	0.00146532523354889	1	0.00539110926612664
g6462	1.65763858089464	4.03861103226742	1.28430122250188e-08	1	1.81310392326544e-07
g6467	1.39738963631922	3.9024709866971	3.97350254971017e-07	1	4.1174395801994e-06
g6472	-0.488425979565171	4.74996739535482	0.00799622604629274	-1	0.0224923382298819
g6474	0.583294024012956	4.15907319033928	0.00844155347869407	1	0.0234938763342687
g6475	3.9577884204783	1.90479159762374	1.53182886478566e-07	1	1.74614232725276e-06
g6481	-0.948060887561131	3.4183206268832	0.000377920283699949	-1	0.00169964378221265
g6485	1.97350465811201	1.24621810896653	6.22694410157198e-05	1	0.000359190372888734
g6486	0.64288800916478	6.50182915733456	0.000320098634931421	1	0.00147549582486031
g6488	0.70362560454054	4.66676930747362	0.0024875423164142	1	0.00841418810463253
g6490	0.974788435196617	4.22046706693202	1.22388756668985e-05	1	8.58342049723964e-05
g6491	-1.53850212685342	6.85474474920033	1.50214045378388e-13	-1	5.19125964583689e-12
g6497	1.09133032185196	5.49603706933961	1.58570179871053e-09	1	2.73760588068131e-08
g6498	3.45859875879972	1.75088887344645	6.58857416092893e-05	1	0.000377273847701351
g6504	0.922363379321557	3.04845947827721	0.00187983399522266	1	0.00664658014009168
g6505	0.458219881294689	5.99490151753096	0.0112738303301179	1	0.0298487643992244
g6507	-2.60577505872163	4.24165819236736	5.6953400156591e-19	-1	3.91579605638035e-17
g6508	-1.31102061020294	4.85528251780126	8.21400814639621e-10	-1	1.50143180623725e-08
g6512	0.861390125618948	7.51725338234243	1.12478847914206e-06	1	1.04307762653993e-05
g6514	0.779678074066512	5.08583987921792	2.8972291002648e-05	1	0.000184441859063316
g6515	-1.28901275443298	4.72254685830116	2.58449912735223e-10	-1	5.25890554521982e-09
g6519	-2.1026880798777	1.89706259499881	8.45552739233357e-05	-1	0.000468701723487345
g6522	-0.626256164100278	6.06167153309036	0.000599514822704982	-1	0.00253264495903799
g6526	-0.845921558631603	5.52618826038335	1.4507746977635e-07	-1	1.66288171943223e-06
g6528	1.03406354989345	5.2393199879717	6.03091018706701e-08	1	7.48895342937757e-07
g6532	-1.49539725960176	5.54523244312061	5.80809475425881e-15	-1	2.45809107364366e-13
g6533	0.992375905920763	5.77811783692711	5.40852021600994e-10	1	1.01903801569918e-08
g6534	0.895884777936092	6.00656189034108	7.17076636945912e-08	1	8.75458984483186e-07
g6536	0.609441662014948	3.9387967591467	0.012781084960537	1	0.0331847568307569
g6537	0.403836771332282	5.43557949373084	0.0181034109621069	1	0.0444364697234729
g6538	1.12996682593253	5.34399065876012	5.41536608305204e-08	1	6.78478890008982e-07
g6539	0.384753272079003	7.29402926647775	0.00610405118718618	1	0.0179377449029564
g6540	-2.16955208330896	8.56774965639819	2.62053322168419e-06	-1	2.22387823641843e-05
g6544	-1.39985495581261	6.15850089850635	1.78192705125568e-14	-1	6.99736684756616e-13
g6545	-1.99804758931426	5.21069763389893	2.56520725920604e-17	-1	1.46545878262806e-15
g6546	-2.1062057826664	3.287910533251	8.62917912347618e-15	-1	3.5748153260997e-13
g6547	-2.37959701266347	5.02888344540869	4.00088091019649e-05	-1	0.000244532942717717
g6555	1.15859309128655	3.56783445163404	7.77412909498807e-06	1	5.78557005758797e-05
g6556	-2.08691026616472	3.02476259583209	4.73933030863535e-08	-1	6.02642293301166e-07
g6569	-0.638469391319186	6.41259389076168	0.000640862578772444	-1	0.00268155076469059
g6576	-1.20137863464502	3.12489876387861	3.90562670481765e-05	-1	0.000239233370681156
g6577	-1.40916735868942	4.35686907429261	5.3284028199023e-05	-1	0.000314772545239631
g6596	-2.94908976758911	4.71433207483688	1.37640993442474e-21	-1	1.26031554509592e-19
g6602	-1.0871281850294	3.43916386791795	1.02715487104217e-05	-1	7.32427208809e-05
g6614	-1.89690863841494	6.80875916966753	1.0802193596949e-19	-1	8.07896883710745e-18
g6616	-0.948415848498616	3.63152444091975	0.00111868887209183	-1	0.0043023157945121
g6618	0.488892907658825	5.54556048045814	0.0161864846239687	1	0.0404713750423207
g6623	0.682032465671381	6.49960584343954	0.000952330965302937	1	0.00375623256464523
g6626	-1.26409090486159	5.96440051022223	2.87230911785656e-12	-1	8.26474260857552e-11
g6633	-2.33608904621686	1.3749662839734	3.413667960974e-07	-1	3.59821536822407e-06
g6637	0.788717930310967	7.11745765894266	2.69479754615904e-07	1	2.89975606353578e-06
g6639	1.3179596062137	4.42313450617931	0.00351857053093908	1	0.0112162663988533
g6641	-3.31023760815435	5.08571644963719	3.70451671169485e-34	-1	1.11676930716401e-31
g6643	-1.234279750732	4.84354808928511	0.00824850166242984	-1	0.0230569743331402
g6644	0.613016652145671	4.66515669167085	0.00861090390303222	1	0.0238927587057372
g6645	-0.654394359360557	4.0572869051376	0.0038376972600035	-1	0.0120705742872823
g6648	1.40183212933839	7.36256398284048	2.4098420681698e-17	1	1.38477581600549e-15
g6649	0.552688573067287	4.21617857704209	0.00167249416734287	1	0.00601110110217965
g6650	0.834098915074574	8.23710000429713	6.0971098803078e-05	1	0.000352646481203722
g6653	0.921459892156439	5.48927887288249	0.000186766583714751	1	0.000924865101817173
g6654	0.778412827996353	3.22319085304609	0.0145164863373837	1	0.036984858897547
g6656	-0.807937355751072	5.70521818172995	0.000114140735827667	-1	0.000605465002312708
g6661	-1.1372676845053	5.93652990899258	1.97685275722618e-13	-1	6.76028442894363e-12
g6667	-1.63977384927948	6.04858635085268	1.54338069946231e-19	-1	1.13267958074771e-17
g6668	-1.0529997622087	3.85778018793228	7.98052037882432e-07	-1	7.67312545746137e-06
g6671	0.875198095406403	4.87561333731028	5.26550642171532e-09	1	8.10507449595536e-08
g6672	0.558553659727945	5.16627271357729	0.00944826986413794	1	0.0257602404324173
g6673	0.620112020633893	6.20394165474299	0.000799333044927925	1	0.00324170178779366
g6676	-2.50705985117631	0.969710477967431	0.0199621617214501	-1	0.0482002792447177
g6677	6.26547203980151	2.82712121417674	1.6567990785831e-17	1	9.72005327689697e-16
g6678	-0.607329519106229	4.51779148052064	0.000350479584774464	-1	0.00159268262144147
g6680	0.605415659138332	5.16208586274885	0.00023325018766366	1	0.00112160427663053
g6685	0.712576706398971	6.07097061999336	2.08506817229451e-05	1	0.00013830073269944
g6686	1.35487505104387	5.36051513597812	6.298315967258e-13	1	1.98417204788457e-11
g6687	1.81048215223883	3.61249156726164	1.62843519200881e-14	1	6.43330394907514e-13
g6688	1.75300673077455	1.96117391474706	0.000483480782545714	1	0.00209798912855383
g6690	-0.417768914601891	5.49828882750967	0.00607240821368485	-1	0.0178661920341073
g6697	-1.21958222315382	3.18844795996396	2.68151745256325e-05	-1	0.000172502739602682
g6700	0.592150563124049	4.48439742588038	0.0202778621962392	1	0.0487898710382253
g6701	-0.569652639298411	4.51022787906121	0.00565462513854937	-1	0.016856245567801
g6703	-0.934433198098249	4.61846989131041	5.13673987489858e-05	-1	0.000304736354370686
g6704	-0.897375602998043	5.9688515643382	3.25457673951675e-05	-1	0.000203944455423187
g6705	-1.4828095815926	5.3495313523755	3.10196485421133e-08	-1	4.08487912085154e-07
g6708	1.52711581975031	2.4869145826034	0.00152774310046763	1	0.0055871829140842
g6715	-1.1282212415188	2.13959592003763	0.000323955730729131	-1	0.00148907167338431
g6716	-1.26175417023528	10.1631723695916	3.73542721297293e-05	-1	0.000230320000749543
g6719	0.868902982103535	6.60466439628963	4.65595655476647e-07	1	4.74186427706076e-06
g6721	1.71342572839355	5.5477159992648	7.94120644206053e-07	1	7.63907414001846e-06
g6726	2.2929717610391	2.29265634829923	0.00762800024893922	1	0.0216417229171694
g6727	-0.559183365312092	6.14693083613554	0.00490824143783747	-1	0.0149088499417804
g6728	-0.623739576956474	6.32605904889666	0.000125347311713122	-1	0.000656908417496287
g6736	1.97872617565237	3.09753536416059	1.3917099457192e-15	1	6.38654716308377e-14
g6739	-1.60268938713862	5.02102465881459	2.3799719671009e-13	-1	7.97188900775078e-12
g6743	0.625084939914246	6.42276359968584	0.00709501621783918	1	0.020388157030145
g6748	-0.809494265265275	4.8150696853834	0.000119887433724129	-1	0.000632694388317886
g6751	-0.478248787468475	5.60129862056222	0.0177137091530746	-1	0.0436607086315835
g6754	0.717481436030042	5.17201698417856	5.40819249026195e-06	1	4.20863907254499e-05
g6756	-1.66228222316718	5.28352458795995	8.7072555513667e-16	-1	4.0915748807921e-14
g6760	-0.522536322062782	6.44206668461197	0.0133841861545407	-1	0.0344765515575423
g6761	-1.31475671604587	5.23095158019994	1.86527843322274e-11	-1	4.61491551755044e-10
g6762	-1.9656881779261	4.74711251271518	1.48864655286587e-19	-1	1.09661763922582e-17
g6763	-0.416332500479642	5.99244117735875	0.0041311529048726	-1	0.0128512368901379
g6769	9.1607585543606	2.08441374661658	1.20547560174719e-07	1	1.40938510836732e-06
g6771	1.16087176834718	5.3955425566564	1.32771663226774e-06	1	1.21007476322262e-05
g6779	-0.806395481681376	5.44235017443745	2.20590961122383e-06	-1	1.90753745948504e-05
g6782	-0.561609841470756	5.47180656699064	0.00521654214856661	-1	0.0157137806919543
g6783	-0.584393082905627	6.23328413625832	2.65350976843431e-05	-1	0.000171150506624326
g6785	-0.467268575827413	5.99670799201982	0.0102169208841582	-1	0.0275052562982118
g6791	0.868331796070499	5.9510162903004	9.97413862423345e-06	1	7.15647185433374e-05
g6792	-0.933934638756599	4.93753364271685	5.40425811264758e-08	-1	6.78100645767986e-07
