geneID	logFC	logCPM	PValue	dir	qvalue
g4697	-7.1019097936683	2.2982266168627	3.03241184629162e-06	-1	1.51930734155163e-05
g4698	-5.35914397394925	3.92371114266888	7.05703161190713e-13	-1	8.02568394865468e-12
g4699	-6.48184054440615	4.52169662721316	1.7268888959412e-21	-1	4.0525015468225e-20
g4700	-4.2065810330772	6.42635427493865	9.65899446133116e-26	-1	3.082540659117e-24
g4702	-2.90986019863552	6.49973258962095	6.31872348130898e-12	-1	6.49949536043304e-11
g4703	-4.51601379171426	6.44396298755137	4.93047164104199e-25	-1	1.50252864395362e-23
g4704	-9.46853256264619	4.43015086180895	1.72611103834408e-23	-1	4.7173146159487e-22
g4705	-5.3731342560756	7.00652668611833	8.36788395003262e-34	-1	5.14008420065483e-32
g4706	-6.89339733039136	1.72520969064979	5.95070617657588e-06	-1	2.82129415751281e-05
g4707	-4.47361973066238	6.05600798765014	1.12426024873839e-31	-1	5.72204664260488e-30
g4708	-3.01292458186608	0.97238484217421	0.0161264126761331	-1	0.0356093144454392
g4709	-5.94818262772567	5.44837144285207	1.32898106003167e-28	-1	5.25027900631462e-27
g4710	-4.77810035531683	6.10270147368094	2.29322587109348e-24	-1	6.64730191480424e-23
g4711	-3.98162364229139	3.40783079996822	9.97602810297806e-12	-1	1.0034921492703e-10
g4712	-3.18124992457922	3.46083609688182	1.20820461151745e-10	-1	1.09605413716131e-09
g4713	-3.91328811331858	4.77097614723878	8.59615521957183e-15	-1	1.1513442346378e-13
g4714	-7.51733960486198	6.97603219744183	2.19148032107682e-16	-1	3.32626312095278e-15
g4717	-3.56188936556938	6.21654762385066	7.19651091539025e-25	-1	2.1654016034051e-23
g4718	-2.34340782363994	4.68764714409828	4.46342153371474e-07	-1	2.56709235861339e-06
g4719	-3.61295202195923	4.48472733211777	5.05052795938163e-12	-1	5.24179530530101e-11
g4720	-7.15709879663626	2.19928306902385	1.21235401126311e-06	-1	6.49783283662492e-06
g4721	-4.15601472885606	10.0117750688693	3.3205472183848e-12	-1	3.51328956502431e-11
g4722	-4.74551843942062	5.82884315636631	2.6283143095887e-29	-1	1.10518924670366e-27
g4723	-3.93310181453584	7.13631074253299	7.13442408648623e-30	-1	3.16287420757234e-28
g4724	-8.36187194902912	3.32236381436893	5.84466505460025e-12	-1	6.03404698339789e-11
g4727	3.49462766094969	3.1966373453894	0.00121738498412404	1	0.00362422649102257
g4728	2.417181812441	5.37033525300295	2.46123957157397e-21	1	5.70070796749314e-20
g4730	-6.33105147987724	2.86449787916204	9.21370146815713e-05	-1	0.00035131831147799
g4731	-6.69088220154812	1.85187034477546	9.82802313418699e-06	-1	4.51853855735322e-05
g4732	-8.43153521418625	3.32846253762822	1.0530774951065e-12	-1	1.17914591523496e-11
g4733	-8.52952099958486	6.84021088116612	3.2959251313732e-54	-1	1.61459132373145e-51
g4734	-7.3288224736834	1.60161932123287	1.21095916491357e-07	-1	7.56897761929232e-07
g4735	2.1151518804343	3.69947232875922	0.00011275405903748	1	0.000421242285384064
g4737	-0.868724465738919	4.76525342916249	0.000524715382431553	-1	0.00170623928289849
g4740	-7.92043147594423	2.6749102116666	1.14879353593882e-08	-1	8.27900306609824e-08
g4741	-6.95077187350711	1.68451043799957	2.44046011723756e-05	-1	0.000104549226054372
g4742	-8.59512669980804	3.00754042376887	8.33281230691685e-13	-1	9.42189596965006e-12
g4743	-7.08565867929722	2.5826349781755	7.42107856921573e-06	-1	3.47220712903014e-05
g4746	-4.38509781984354	3.74492469730596	6.10855952683444e-14	-1	7.62888616496628e-13
g4749	-5.98651248874477	3.35830421039238	1.32073265720413e-14	-1	1.74040056610054e-13
g4750	-11.9482393797432	5.47478908583747	5.49298281693758e-42	-1	7.32210872774775e-40
g4752	-5.18798975083767	2.08905235502792	0.0138536884850132	-1	0.0311453678136569
g4754	-2.55303052977109	2.76792275963786	0.00163800683346193	-1	0.00472706095753851
g4756	-3.78879875236041	6.41009750507669	9.77658133247442e-24	-1	2.72894745313157e-22
g4757	-3.46599162901947	5.28797976328068	1.45469597928149e-07	-1	8.9722277979291e-07
g4758	-5.24541759939561	7.62900340019263	3.24353494677318e-38	-1	2.94245681861206e-36
g4759	-10.0046145069501	4.04816420651616	1.89184283466575e-23	-1	5.14156176772195e-22
g4761	-3.19844551117026	3.43859647576817	2.27536350458813e-12	-1	2.44976636661563e-11
g4762	-7.08168444185254	2.16731251936056	1.58632649977291e-06	-1	8.31347091817335e-06
g4763	-3.78474186138903	1.75330613166764	0.00139552130871353	-1	0.00409296478789984
g4764	-3.19591220848842	6.38689716735529	1.98204836458246e-27	-1	7.10022627129675e-26
g4766	-4.80142266760948	4.25237494634791	8.71131067474171e-17	-1	1.37548857914234e-15
g4767	-4.21022463661663	3.83336221687163	8.615018575828e-13	-1	9.72975729068298e-12
g4768	-2.54229632613378	2.96177263840846	1.00307711115422e-06	-1	5.46435807424715e-06
g4769	-8.22652294641584	3.76811127840743	8.89117754932726e-13	-1	1.00300877420304e-11
g4770	-1.94938949095094	8.98464950990768	8.8952583469821e-12	-1	9.0172057583608e-11
g4771	-3.01665505947123	7.28995637034677	1.51991543218135e-15	-1	2.16444352424371e-14
g4772	-2.68837354277697	5.91554020462059	7.34079285905021e-12	-1	7.51529969033902e-11
g4773	-1.22663205601069	5.66993958714171	8.53763789322146e-08	-1	5.45467931260758e-07
g4774	-1.98371646945296	3.83082654920068	0.000245643048906446	-1	0.000857715991882172
g4775	-5.55362026607493	8.92808531526844	2.79024301433747e-37	-1	2.34655844918209e-35
g4777	-4.18563190387517	4.38790160993071	6.48572549501368e-14	-1	8.08446508109371e-13
g4780	-3.85745484535428	4.17030386841467	5.70197049104696e-15	-1	7.77523394377628e-14
g4782	-2.47909604974918	4.54825968742568	5.22065528985974e-10	-1	4.42277303955044e-09
g4783	-3.65625227416745	6.36206252736842	9.99885589561881e-26	-1	3.18064255315991e-24
g4785	-2.7908804612486	5.03975574746119	3.01889474920915e-10	-1	2.62096777185438e-09
g4786	-3.00057650037168	5.79522546259012	1.43428127931841e-16	-1	2.21209399509719e-15
g4787	-2.784063023358	5.99524060967679	1.17060981060087e-11	-1	1.16673953401445e-10
g4790	-5.73322640385494	3.17251363558174	8.37294060078401e-14	-1	1.02799355308498e-12
g4791	-2.26306396444607	3.02934749745063	0.00147905831749751	-1	0.00431523643051177
g4792	-2.62073750900456	3.78362075448829	2.20674303978185e-07	-1	1.32438376307888e-06
g4793	-2.63009098172693	5.51216022527908	1.08821800905067e-12	-1	1.21779736649617e-11
g4794	-4.53519166896569	4.44836233792251	6.85908784214479e-10	-1	5.74375325926612e-09
g4796	-4.6344410550568	4.37773342926171	8.31569037268698e-18	-1	1.42684722287917e-16
g4797	-4.81613608055491	4.83410518206347	4.78002513984893e-22	-1	1.16498249521567e-20
g4800	-2.01265532838151	5.80657590202452	6.37514667465178e-09	-1	4.74263474145033e-08
g4801	-5.56425971136267	4.76166761480555	2.23515047135559e-20	-1	4.67425544143147e-19
g4802	-2.07782821391562	5.23531166299446	4.39504823329107e-07	-1	2.53222493770475e-06
g4803	0.819113148999766	5.91761519286892	0.0107286978768225	1	0.0248145461397942
g4804	1.7722158056992	5.5065543011112	3.32571643283404e-08	1	2.24328445787894e-07
g4805	1.19521476358755	5.93630184692302	2.9781123025165e-05	1	0.000125957501765186
g4807	0.964782407198173	7.97921723421455	0.023244870877477	1	0.0489714272491304
g4808	1.71212319220567	3.6458118248017	4.86070375831784e-05	1	0.000196261055314729
g4815	1.68352973114345	7.31546919587299	2.5008946618735e-12	1	2.68373663195023e-11
g4816	1.58085749369211	4.27727614089532	0.000160351355487822	1	0.000581114261287936
g4817	1.48528986391786	6.51676868820147	1.04684913984459e-07	1	6.62137149620876e-07
g4823	1.36275364039528	5.93220320091999	0.0234381399890203	1	0.0493255668655196
g4826	1.03101763943419	2.07233419073454	0.0183616589403356	1	0.0398457843166007
g4827	0.995072842249261	3.30369288954463	0.0046391860494388	1	0.0118954266734825
g4828	2.03651424114733	5.81891173654037	6.93991205043678e-07	1	3.86547972223731e-06
g4829	1.58846806550847	4.5626996329418	0.0031511441640254	1	0.00846192543429871
g4830	0.74810978745307	6.4015546971464	0.00723445326036661	1	0.0175967119708148
g4832	1.22830143523975	5.8707994736567	7.36795449956457e-05	1	0.000286515317362508
g4833	1.34489167084274	7.13428373671067	8.56042587479803e-05	1	0.000328647227697232
g4837	1.70338137858664	6.49956289508597	1.11251887012118e-11	1	1.11280282082821e-10
g4840	1.51720692938168	8.92291715249477	7.86389493065428e-06	1	3.6697552075773e-05
g4846	2.15540014723207	5.96699849092518	5.39310638687948e-14	1	6.75690023343372e-13
g4848	1.90504038465775	5.87513944921026	3.72159469733715e-11	1	3.54691868163042e-10
g4849	1.27861355507263	7.73699908066077	2.17474142256462e-06	1	1.1132199105317e-05
g4850	0.726223843112809	4.66183408535016	0.0146088519528837	1	0.0326408727499152
g4851	1.08093665180505	5.11147426184798	5.38862813645484e-05	1	0.000215622153019875
g4852	1.76843302161147	6.44898095609145	1.00247301617373e-10	1	9.19207241550031e-10
g4856	1.99394476900519	3.18870943505886	0.00942709458355733	1	0.0221677569140533
g4857	1.32681773428713	5.71114108819786	5.11754953155441e-07	1	2.90999370489868e-06
g4859	1.3923966758744	6.65566048751496	1.83587561177447e-06	1	9.50937949054207e-06
g4862	-1.47137147312823	6.38084991576715	1.78180066524601e-06	-1	9.25619937314306e-06
g4865	-1.43974686631793	5.19330917017653	3.30136187160648e-08	-1	2.22762348051408e-07
g4866	-1.06119542658137	6.17111783569579	7.80648809016209e-05	-1	0.000302248832496989
g4868	0.733036039387275	7.43513598858382	0.00545457542209277	1	0.0137130959791219
g4869	1.88484892375344	3.81984821726265	2.8273501573701e-09	1	2.21077120246078e-08
g4870	0.899167801002464	6.56537562500599	0.000163989718696143	1	0.00059325272002334
g4871	-0.692314038550096	4.39090572029777	0.0232551814192034	-1	0.0489878821661246
g4875	0.795269617251498	7.49416300617077	0.00036644750352836	1	0.00123398158302771
g4877	0.608435496607244	7.02003293988041	0.00819119980285947	1	0.0196026575643663
g4881	0.989600795773007	6.25118196202049	2.82541316473969e-05	1	0.000119991267800334
g4882	1.21809624701789	6.55299150876602	9.67053149681639e-08	1	6.14044279585603e-07
g4886	6.45296218003539	1.09916718703959	3.16183250406412e-06	1	1.57849956476781e-05
g4888	1.36567035320332	4.67663102315439	0.000186999373074667	1	0.000667927946663889
g4892	1.04529326860063	4.28148169908333	0.000498372450204736	1	0.00162977439281739
g4894	-2.47325160898015	2.2971590024262	0.00145794995506593	-1	0.00426014455256739
g4895	0.901397941665842	6.61540918389747	0.000114504914101651	1	0.000427213212456559
g4896	-0.888191331404612	3.07601414854186	0.015275469947406	-1	0.0339753500135552
g4902	0.714356255493271	6.66912384339989	0.000640474772979015	1	0.0020436956494006
g4904	1.3254454541251	6.15398429061108	4.36956387694255e-09	1	3.3238200376044e-08
g4906	1.93083955995254	6.31977578250083	1.10731126037188e-11	1	1.10815955806879e-10
g4907	2.86184178087279	1.14774160167969	0.00642460424075495	1	0.0158252822247132
g4910	0.915194206811248	5.73095289349675	7.9773402418958e-05	1	0.000308072491209989
g4912	-0.764621901581137	6.00807812269458	0.00376749918388307	-1	0.00990396384601405
g4914	0.695744808511517	4.78859955005649	0.0103395484602547	1	0.0239909357109165
g4915	-0.55553758829819	5.80875435882713	0.0174026238228716	-1	0.0380330597601125
g4916	0.639126079700328	4.48699398560483	0.0159555240739825	1	0.0352796766226232
g4920	1.29432480248664	6.46213439347222	2.21265655876584e-05	1	9.58377658466325e-05
g4922	2.00715421878088	2.04015420523152	0.00274580238810089	1	0.00748733618074547
g4925	1.64613623901036	4.4671207121722	4.88574076038934e-08	1	3.22669667003132e-07
g4928	1.00869978635058	6.01347440113781	0.000530572292806201	1	0.00172299702975431
g4929	1.43996022634701	3.55925162701011	1.01976810010765e-05	1	4.67095743843139e-05
g4930	-1.10680997551111	6.29442782801946	1.88805263719038e-06	-1	9.75386011751795e-06
g4933	1.12314725047763	4.79926391204501	0.000121449304308234	1	0.000450884280870426
g4934	0.977775470505371	6.28487311127002	4.92598341299103e-05	1	0.000198773980596292
g4936	1.30764428981911	3.93913832055479	6.85605386879772e-05	1	0.00026895770882701
g4937	1.67354511556221	2.83608192247324	5.35772314102387e-06	1	2.56627128186143e-05
g4940	-2.94443323547199	4.6942850506881	3.85903063580253e-22	-1	9.49971172217972e-21
g4941	-2.36374012494633	4.980226425406	1.04727176613985e-18	-1	1.94514599597254e-17
g4943	0.783770043416398	5.05607387410283	0.00250559845829525	1	0.0069034310728762
g4948	1.17246331315825	4.99376031440662	0.000204478383907342	1	0.000725858828859919
g4950	3.11435067465564	2.2406803548529	8.53429712097957e-09	1	6.24223785313904e-08
g4956	1.03087986044946	7.30710584327006	2.41331826174546e-07	1	1.44041947422791e-06
g4958	1.00546568162928	5.30546213732642	2.23074777413222e-05	1	9.65146889691344e-05
g4960	0.815011094875078	5.32239943629974	0.0038146875093218	1	0.0100038546232817
g4964	0.747655926983741	3.79398992900772	0.00872109869691756	1	0.0206938640065512
g4966	1.17778967806121	4.00142332919639	0.00067587132924801	1	0.00214542340784299
g4968	0.734526875041243	3.60715040362786	0.0127703067668162	1	0.0290092929626436
g4969	0.744581012968277	4.02154951708923	0.00734850876336785	1	0.0178409155269722
g4970	0.538423183668798	5.4818425005386	0.00691479727805927	1	0.0169115642365915
g4972	1.53346402342224	6.90426172965255	1.75657454834027e-14	1	2.28401315691622e-13
g4973	0.634536517728379	5.98110473383299	0.00231004324329055	1	0.006436129297921
g4974	0.941802319675929	4.68025520259954	8.66005897958466e-05	1	0.000332276983953322
g4975	0.900443521196477	4.81983045255577	0.000752163476762872	1	0.00235366389766344
g4976	0.823604305834937	3.43561582874245	0.014568552916403	1	0.0325879902279586
g4978	-0.857981567650198	5.88855230015757	0.000342904457228754	-1	0.00116209146305732
g4980	1.95794249229057	2.00046978929135	0.0125411854801338	1	0.0285417571989805
g4981	0.791853924286182	3.74348211665223	0.00286875177107138	1	0.00778791783792515
g4982	-1.71038489262045	4.17088831699227	1.03338134417436e-07	-1	6.53829752634699e-07
g4983	-1.41904802349263	2.54255971423023	0.00265807825213061	-1	0.00727343155292547
g4990	-6.12972651208804	3.25609651830412	2.47125107360907e-21	-1	5.71039679096342e-20
g4994	0.584624524286231	5.05056137658518	0.00954318046861867	1	0.0223977268274743
g4996	0.997786380654795	9.18161255950447	3.78633307160863e-05	1	0.000156360793547252
g4997	1.75474053903548	3.06242430572091	1.33553254483989e-06	1	7.08247908420503e-06
g4999	0.627030826974164	6.24051100664254	0.0175286265054751	1	0.0382785508051693
g5000	1.24793081104205	6.32583968167542	2.91466649506888e-08	1	1.98239812463987e-07
g5001	-1.39102976858264	3.95523817332547	3.11565061216431e-05	-1	0.000131095498701653
g5002	1.78791944737922	4.51611831239097	6.25803801977755e-13	1	7.162748539576e-12
g5004	1.74244723588934	2.59014735125555	9.36086074983379e-06	1	4.32099096332139e-05
g5006	-2.41459827792274	5.19099431931965	4.27548685332906e-21	-1	9.59658246173916e-20
g5007	0.58558142197714	6.08078058959606	0.00848556258564654	1	0.0202010203943317
g5009	1.20439784293199	3.68745160821059	5.61617429553391e-05	1	0.00022391279099141
g5011	1.730773139617	5.1948883024632	3.04645788663576e-12	1	3.23903105201453e-11
g5012	-1.1756531815825	5.99955181879497	5.1286675199751e-06	-1	2.46193630705321e-05
g5015	-1.63840662523938	5.79459001379594	2.96480062187267e-11	-1	2.84084441005354e-10
g5016	1.77390493028979	6.88630127490259	4.39113032808227e-12	1	4.59637813989167e-11
g5023	1.17199124278332	7.20282657421054	0.00361145161067716	1	0.00955012068977315
g5024	0.97463727113128	7.37422481525962	0.000956315768593528	1	0.0029143090957372
g5026	1.12852625800327	6.32570248986338	4.50500632667722e-06	1	2.18720512812785e-05
g5027	-0.547314970305165	6.10181267728911	0.00751580383116058	-1	0.0181952280790205
g5028	1.59915230155619	1.6690643558451	0.0021461140428074	1	0.00602307428656702
g5029	-2.48958740799097	4.11212645310388	1.07273078122674e-13	-1	1.30403310078179e-12
g5030	0.804681673883155	6.26599585327834	3.03640196584604e-05	1	0.000128091058171697
g5033	0.98717906461511	4.59064141155443	0.00495448838932334	1	0.0126278876156076
g5038	1.99824930089807	6.46275530030805	8.87336203552159e-10	1	7.342632140458e-09
g5040	1.32704308150047	6.83063854251827	1.20856000596721e-08	1	8.69373469784414e-08
g5041	0.871248915080999	4.29798920505448	0.00181489098991835	1	0.00518030428950473
g5042	1.02342473211518	2.3957318035859	0.0168140989304329	1	0.036955395489225
g5043	2.34995802471885	1.00118301482674	0.00037567421002823	1	0.00126309817184337
g5044	-1.25096617159256	4.42351382238245	4.41342423661287e-05	-1	0.000179421261237405
g5047	-1.31938728283952	5.23075826567143	1.22560487490878e-08	-1	8.80341918029236e-08
g5057	-3.5671498213629	5.10554742518107	4.44413335285125e-40	-1	4.78476884885276e-38
g5059	-1.05032487510092	7.64592835449536	3.83621950017764e-07	-1	2.23160226768479e-06
g5060	0.533628995821563	4.88467453694086	0.020378860659664	1	0.0436849113473489
g5062	0.919619541469346	5.76044349101355	1.21349430266385e-05	1	5.48901681918241e-05
g5064	1.16692134571043	3.45530789854407	0.00937290617889299	1	0.0220535658712066
g5065	3.40032302981483	2.19022120270297	5.40700758193467e-05	1	0.000216225129730632
g5078	-0.658248477050879	6.33511354216367	0.00943784174875338	-1	0.0221850418746188
g5081	1.38145197277043	5.19874621868144	9.02026782026129e-10	1	7.45475107288149e-09
g5084	0.955662392861041	4.99688619093046	0.00197863025212348	1	0.00559631348013273
g5085	2.21539872954475	6.3297675230673	4.49848208152015e-12	1	4.70372232590114e-11
g5086	1.30980169711065	3.18344652890813	0.000340956703931402	1	0.00115649067224093
g5091	0.825112088451617	5.27217776298425	0.000432823898375632	1	0.00143335884547415
g5092	-0.669196085111198	4.58834275855357	0.0223383164599015	-1	0.0473261229356438
g5098	1.18399252519777	5.98737842758419	1.09907663040068e-06	1	5.94271704544737e-06
g5107	2.22590946324581	8.49354827454701	2.74514091259362e-15	1	3.83400115340499e-14
g5111	0.971992016739112	5.14050529103654	0.00023264868091477	1	0.000816249042529082
g5115	1.75904497857986	4.7598650637833	4.35375718199109e-11	1	4.10865960580967e-10
g5116	0.7761739484165	5.87959608905105	0.00262914571784876	1	0.0072013014175631
g5119	1.77804492094194	4.98116593613905	1.77120429710199e-12	1	1.93244700454975e-11
g5123	1.08563470844966	4.72723817570371	0.0025578121642725	1	0.00703147157111667
g5125	0.963762272585649	3.46587395287618	0.00294756236687234	1	0.00797755311862757
g5131	-1.03273155463078	5.39823832042792	0.00128062057424632	-1	0.0037928899867528
g5132	0.892001092529355	5.11101727733331	0.000990275009308799	1	0.00300704150122515
g5135	1.32738174866726	5.67286635393827	1.03715989319473e-05	1	4.74618124875076e-05
g5137	1.14095873823129	8.29931133008378	1.24352239712145e-06	1	6.65214888659426e-06
g5138	1.49789649218984	7.64973188620047	1.41657933614238e-06	1	7.48190622418058e-06
g5140	1.45042634400175	7.9277813525868	3.18419895814573e-11	1	3.04362822365198e-10
g5141	0.873477064198177	8.06351572798792	0.00587422350929143	1	0.0146202730426223
g5144	0.76334677879893	7.30136382023504	0.0101129206118934	1	0.0235425299979382
g5150	-1.70182578564397	3.57032498554901	0.000106870590077218	-1	0.000401867052881037
